Time	Lux	CLA	CS	Activity
12/10/2013 11:19:00	4.443701	3.055751	0.003671813	0.4019839
12/10/2013 11:20:30	18.511166	19.93316	0.028018499	0.30489922
12/10/2013 11:22:00	1578.7943	2602.5322	0.6298182	0.1910602
12/10/2013 11:23:30	3273.6428	5282.1685	0.6659965	0.16361418
12/10/2013 11:25:00	9630.558	16556.78	0.6900038	0.19359091
12/10/2013 11:26:30	21065.076	37818.07	0.69594467	0.1845817
12/10/2013 11:28:00	19883.531	35857.25	0.69570094	0.16361418
12/10/2013 11:29:30	16187.165	29183.21	0.69461346	0.16945937
12/10/2013 11:31:00	9030.998	15178.551	0.68901426	0.13953064
12/10/2013 11:32:30	5564.6426	9144.48	0.68101513	0.1479946
12/10/2013 11:34:00	2346.0686	3672.4087	0.65042025	0.25728178
12/10/2013 11:35:30	2609.318	4674.106	0.66135865	0.24665765
12/10/2013 11:37:00	3724.253	4528.255	0.6600625	0.34602472
12/10/2013 11:38:30	746.91284	714.52893	0.47832873	0.31741306
12/10/2013 11:40:00	52.314777	30.664307	0.043979894	0.16509488
12/10/2013 11:41:30	65.807945	80.187645	0.11348161	0.06976532
12/10/2013 11:43:00	61.683064	72.95739	0.10392015	0.13777547
12/10/2013 11:44:30	70.66918	43.321415	0.062552914	0.30088192
12/10/2013 11:46:00	50.729565	27.184889	0.03881397	0.1845817
12/10/2013 11:47:30	58.876156	31.861435	0.045752715	0.12283452
12/10/2013 11:49:00	65.33193	31.06916	0.044579707	0.10109955
12/10/2013 11:50:30	57.548862	38.75486	0.055900604	0.038212042
12/10/2013 11:52:00	57.49728	36.679943	0.052858353	0.0312
12/10/2013 11:53:30	56.015232	37.34797	0.053839017	0.038212042
12/10/2013 11:55:00	60.564537	39.494347	0.05698199	0.054039985
12/10/2013 11:56:30	59.030907	38.086845	0.05492236	0.038212042
12/10/2013 11:58:00	55.912064	33.198097	0.047729023	0.038212042
12/10/2013 11:59:30	57.445694	34.6047	0.049804546	0.038212042
12/10/2013 12:01:00	59.030907	38.086845	0.05492236	0.0312
12/10/2013 12:02:30	55.912064	33.198097	0.047729023	0.0312
12/10/2013 12:04:00	55.963646	35.273033	0.05078917	0.0312
12/10/2013 12:05:30	60.409786	33.268326	0.047832705	0.0624
12/10/2013 12:07:00	61.47673	65.889	0.09436464	0.12864089
12/10/2013 12:08:30	42.055386	20.638777	0.029068548	0.058369856
12/10/2013 12:10:00	45.91991	51.746506	0.07464903	0.2021991
12/10/2013 12:11:30	47.71389	26.44935	0.037719987	0.15284817
12/10/2013 12:13:00	56.28491	28.853466	0.04129346	0.038212042
12/10/2013 12:14:30	57.39411	32.52977	0.046741348	0.038212042
12/10/2013 12:16:00	56.33649	30.92809	0.04437072	0.038212042
12/10/2013 12:17:30	59.45533	35.81623	0.051588632	0.044123463
12/10/2013 12:19:00	60.461372	35.343567	0.05089302	0.054039985
12/10/2013 12:20:30	57.39411	32.52977	0.046741348	0.038212042
12/10/2013 12:22:00	56.28491	28.853466	0.04129346	0.038212042
12/10/2013 12:23:30	56.233326	26.778837	0.03821007	0.06976532
12/10/2013 12:25:00	60.358204	31.193094	0.04476329	0.126735
12/10/2013 12:26:30	60.782627	28.922787	0.04139639	0.054039985
12/10/2013 12:28:00	50.201973	25.305937	0.03601839	0.13953064
12/10/2013 12:29:30	56.8125	30.732712	0.04408124	0.13777547
12/10/2013 12:31:00	61.840252	30.525072	0.04377349	0.06976532
12/10/2013 12:32:30	67.97477	36.156315	0.05208881	0.08254744
12/10/2013 12:34:00	62.36784	32.404926	0.046556722	0.0312
12/10/2013 12:35:30	58.876156	31.861435	0.045752715	0.038212042
12/10/2013 12:37:00	60.83421	30.998022	0.044474356	0.044123463
12/10/2013 12:38:30	57.81854	30.259459	0.043379746	0.0312
12/10/2013 12:40:00	57.81854	30.259459	0.043379746	0.23965174
12/10/2013 12:41:30	62.419426	34.48047	0.04962142	0.038212042
12/10/2013 12:43:00	62.36784	32.404926	0.046556722	0.0312
12/10/2013 12:44:30	62.419426	34.48047	0.04962142	0.0312
12/10/2013 12:46:00	45.07106	21.372196	0.030160403	0.2104555
12/10/2013 12:47:30	51.37208	54.31871	0.078291886	0.31043607
12/10/2013 12:49:00	50.729565	27.184889	0.03881397	0.25822595
12/10/2013 12:50:30	50.78115	29.25891	0.04189536	0.038212042
12/10/2013 12:52:00	57.39411	32.52977	0.046741348	0.054039985
12/10/2013 12:53:30	57.445694	34.6047	0.049804546	0.06618519
12/10/2013 12:55:00	57.87012	32.334385	0.046452414	0.04933153
12/10/2013 12:56:30	54.854443	31.596727	0.045360975	0.044123463
12/10/2013 12:58:00	50.253555	27.379961	0.039104033	0.076424085
12/10/2013 12:59:30	43.91027	49.33545	0.071212456	0.13237038
12/10/2013 13:01:00	61.579895	69.423195	0.09916787	0.31970486
12/10/2013 13:02:30	55.912064	33.198097	0.047729023	0.0312
12/10/2013 13:04:00	57.49728	36.679943	0.052858353	0.0312
12/10/2013 13:05:30	57.921703	34.40932	0.04951653	0.038212042
12/10/2013 13:07:00	55.912064	33.198097	0.047729023	0.07317049
12/10/2013 13:08:30	49.62036	60.74313	0.08728112	0.054039985
12/10/2013 13:10:00	53.745243	27.92103	0.03990833	0.0936
12/10/2013 13:11:30	58.979324	36.01161	0.05187598	0.054039985
12/10/2013 13:13:00	58.979324	36.01161	0.05187598	0.0312
12/10/2013 13:14:30	48.771507	28.049204	0.040098757	0.17923035
12/10/2013 13:16:00	59.094246	67.011406	0.09589555	0.17510957
12/10/2013 13:17:30	37.82734	41.461227	0.059850626	0.10580435
12/10/2013 13:19:00	1.4820461	0.64323413	6.62E-04	0.07317049
12/10/2013 13:20:30	7.5133967	6.7503605	0.00873447	0.11673971
12/10/2013 13:22:00	3.0156753	3.053563	0.003668934	0.04933153
12/10/2013 13:23:30	24.707014	26.837376	0.038297188	0.18058306
12/10/2013 13:25:00	57.39411	32.52977	0.046741348	0.0312
12/10/2013 13:26:30	60.409786	33.268326	0.047832705	0.038212042
12/10/2013 13:28:00	57.39411	32.52977	0.046741348	0.0312
12/10/2013 13:29:30	57.87012	32.334385	0.046452414	0.0312
12/10/2013 13:31:00	59.403744	33.741295	0.048531067	0.038212042
12/10/2013 13:32:30	60.409786	33.268326	0.047832705	0.038212042
12/10/2013 13:34:00	49.144352	23.706074	0.03363616	0.12864089
12/10/2013 13:35:30	53.372402	32.265366	0.04635036	0.0312
12/10/2013 13:37:00	53.32082	30.190739	0.04327782	0.07317049
12/10/2013 13:38:30	36.70637	27.270847	0.03894177	0.30728436
12/10/2013 13:40:00	12.011118	10.447158	0.014028984	0.07317049
12/10/2013 13:41:30	8.995442	7.3935947	0.009643788	0.17510957
12/10/2013 13:43:00	1.4820461	0.64323413	6.62E-04	0.120837085
12/10/2013 13:44:30	1.4820461	0.64323413	6.62E-04	0.14466844
12/10/2013 13:46:00	1.4820461	0.64323413	6.62E-04	0.076424085
12/10/2013 13:47:30	1.4820461	0.64323413	6.62E-04	0.09866306
12/10/2013 13:49:00	1.4820461	0.64323413	6.62E-04	0.08254744
12/10/2013 13:50:30	1.4820461	0.64323413	6.62E-04	0.118806064
12/10/2013 13:52:00	1.4820461	0.64323413	6.62E-04	0.054039985
12/10/2013 13:53:30	2.9640923	1.2864683	0.001419133	0.12864089
12/10/2013 13:55:00	2.9640923	1.2864683	0.001419133	0.14126402
12/10/2013 13:56:30	2.9640923	1.2864683	0.001419133	0.22606549
12/10/2013 13:58:00	2.9640923	1.2864683	0.001419133	0.156
12/10/2013 13:59:30	6.0313506	6.107126	0.007831621	0.126735
12/10/2013 14:01:00	14.705535	7.9481206	0.010432357	0.06976532
12/10/2013 14:02:30	14.705535	7.9481206	0.010432357	0.30329868
12/10/2013 14:04:00	23.328135	12.393241	0.016866583	0.15755227
12/10/2013 14:05:30	32.426746	16.651466	0.023144305	0.16061184
12/10/2013 14:07:00	20.736883	24.908403	0.035426546	0.16509488
12/10/2013 14:08:30	30.841532	36.478695	0.05256266	0.120837085
12/10/2013 14:10:00	20.633718	21.374214	0.030163448	0.1034787
12/10/2013 14:11:30	22.167349	23.784542	0.033753026	0.126735
12/10/2013 14:13:00	55.89098	68.791115	0.09831258	0.1845817
12/10/2013 14:14:30	51.578415	61.38709	0.08817333	0.09866306
12/10/2013 14:16:00	49.03875	58.334263	0.08392924	0.08254744
12/10/2013 14:17:30	53.112045	63.797424	0.091498256	0.14126402
12/10/2013 14:19:00	39.888557	45.63938	0.06590484	0.08824693
12/10/2013 14:20:30	47.505123	55.92393	0.08055274	0.3410661
12/10/2013 14:22:00	52.002842	59.62073	0.08572209	0.08544472
12/10/2013 14:23:30	47.45354	54.156834	0.078063324	0.08544472
12/10/2013 14:25:00	42.904232	48.692944	0.07029325	0.09866306
12/10/2013 14:26:30	44.862286	49.336906	0.07121454	0.1034787
12/10/2013 14:28:00	52.002842	59.62073	0.08572209	0.07317049
12/10/2013 14:29:30	52.47885	59.62146	0.08572313	0.09096285
12/10/2013 14:31:00	50.89364	55.44403	0.07987787	0.09866306
12/10/2013 14:32:30	59.56782	68.13819	0.09742729	0.15284817
12/10/2013 14:34:00	44.913868	51.104	0.07373525	0.10109955
12/10/2013 14:35:30	36.239685	38.409855	0.055395544	0.13953064
12/10/2013 14:37:00	41.79503	44.51625	0.06428289	0.09616486
12/10/2013 14:38:30	43.79534	30.336636	0.043494113	0.17786737
12/10/2013 14:40:00	73.8912	52.371525	0.075536445	0.2104555
12/10/2013 14:41:30	206.16347	164.08936	0.20915458	0.2104555
12/10/2013 14:43:00	68.408516	70.23049	0.100257926	0.14126402
12/10/2013 14:44:30	67.50808	71.99613	0.10263265	0.07954471
12/10/2013 14:46:00	64.2134	44.109142	0.06369396	0.09866306
12/10/2013 14:47:30	74.4728	54.172825	0.078085944	0.08254744
12/10/2013 14:49:00	72.93918	52.76198	0.07609007	0.06618519
12/10/2013 14:50:30	72.463165	52.95737	0.0763669	0.10807997
12/10/2013 14:52:00	67.33225	49.003033	0.07073706	0.058369856
12/10/2013 14:53:30	67.33225	49.003033	0.07073706	0.054039985
12/10/2013 14:55:00	68.33829	48.531574	0.070062056	0.07954471
12/10/2013 14:56:30	63.20737	44.581196	0.06437681	0.04933153
12/10/2013 14:58:00	64.264984	46.184986	0.06669128	0.0624
12/10/2013 14:59:30	54.4816	35.94137	0.051772673	0.12283452
12/10/2013 15:01:00	24.385754	13.988254	0.019209135	0.038212042
12/10/2013 15:02:30	43.216167	26.384563	0.037623607	0.044123463
12/10/2013 15:04:00	46.231842	27.118889	0.03871584	0.04933153
12/10/2013 15:05:30	34.541985	19.845123	0.027887529	0.038212042
12/10/2013 15:07:00	53.745243	27.92103	0.03990833	0.16061184
12/10/2013 15:08:30	56.33649	30.92809	0.04437072	0.10109955
12/10/2013 15:10:00	52.263195	28.589973	0.040902138	0.022061732
12/10/2013 15:11:30	37.400475	44.35364	0.064047776	0.3041
12/10/2013 15:13:00	58.8339	59.301983	0.085278526	0.14466844
12/10/2013 15:14:30	63.33162	62.998775	0.0903991	0.10109955
12/10/2013 15:16:00	66.3473	66.05234	0.094587736	0.04933153
12/10/2013 15:17:30	64.86525	65.40911	0.093708545	0.044123463
12/10/2013 15:19:00	59.30991	59.302708	0.08527949	0.06618519
12/10/2013 15:20:30	50.26288	50.14202	0.07236439	0.07317049
12/10/2013 15:22:00	68.938545	70.87227	0.10112256	0.0624
12/10/2013 15:23:30	56.770237	56.249874	0.081010655	0.120837085
12/10/2013 15:25:00	60.791954	59.945942	0.08617437	0.15443212
12/10/2013 15:26:30	58.51264	64.60253	0.09260371	0.1910602
12/10/2013 15:28:00	51.83877	30.859682	0.044269413	0.08544472
12/10/2013 15:29:30	52.21161	26.515642	0.03781858	0.054039985
12/10/2013 15:31:00	43.91027	49.33545	0.071212456	0.06976532
12/10/2013 15:32:30	55.330452	31.401352	0.04507171	0.0312
12/10/2013 15:34:00	44.698215	25.714718	0.036626797	0.126735
12/10/2013 15:35:30	40.62492	23.382353	0.033154003	0.24367979
12/10/2013 15:37:00	47.23788	26.644726	0.038010634	0.0624
12/10/2013 15:38:30	47.662308	24.375324	0.034632843	0.038212042
12/10/2013 15:40:00	49.56878	58.976036	0.08482441	0.22927225
12/10/2013 15:41:30	54.49093	60.90647	0.08750755	0.12283452
12/10/2013 15:43:00	55.97297	61.5497	0.088398345	0.04933153
12/10/2013 15:44:30	55.227287	27.252092	0.038913943	0.1479946
12/10/2013 15:46:00	54.80286	29.522104	0.04228597	0.038212042
12/10/2013 15:47:30	47.71389	26.44935	0.037719987	0.06618519
12/10/2013 15:49:00	23.328135	12.393241	0.016866583	0.1124932
12/10/2013 15:50:30	49.247517	27.854128	0.039808907	0.08254744
12/10/2013 15:52:00	50.253555	27.379961	0.039104033	0.054039985
12/10/2013 15:53:30	38.988125	47.405018	0.068446204	0.1124932
12/10/2013 15:55:00	34.863247	40.17476	0.057975627	0.28252804
12/10/2013 15:56:30	39.360966	43.87156	0.06335004	0.0936
12/10/2013 15:58:00	54.0665	62.672836	0.08994978	0.038212042
12/10/2013 15:59:30	51.15399	24.91548	0.03543706	0.118806064
12/10/2013 16:01:00	36.448456	44.352184	0.06404561	0.07317049
12/10/2013 16:02:30	47.765472	28.523375	0.040803213	0.038212042
12/10/2013 16:04:00	47.71389	26.44935	0.037719987	0.0624
12/10/2013 16:05:30	49.195934	25.780098	0.03672414	0.07317049
12/10/2013 16:07:00	43.589012	22.042048	0.031157922	0.10109955
12/10/2013 16:08:30	34.96641	17.577238	0.02451725	0.3367577
12/10/2013 16:10:00	34.91483	41.941853	0.060549825	0.20577812
12/10/2013 16:11:30	45.859005	31.462017	0.045161538	0.17371425
12/10/2013 16:13:00	51.47525	57.852905	0.08325666	0.21275564
12/10/2013 16:14:30	56.97901	62.192207	0.089286506	0.09616486
12/10/2013 16:16:00	37.506077	18.50391	0.025893366	0.06976532
12/10/2013 16:17:30	47.662308	24.375324	0.034632843	0.044123463
12/10/2013 16:19:00	49.195934	25.780098	0.03672414	0.06618519
12/10/2013 16:20:30	46.604687	22.776073	0.032251112	0.044123463
12/10/2013 16:22:00	45.07106	21.372196	0.030160403	0.0312
12/10/2013 16:23:30	20.209293	23.14058	0.032793976	0.118806064
12/10/2013 16:25:00	42.055386	20.638777	0.029068548	0.16061184
12/10/2013 16:26:30	48.138317	24.180246	0.03434228	0.18849552
12/10/2013 16:28:00	52.263195	28.589973	0.040902138	0.038212042
12/10/2013 16:29:30	44.646633	23.640993	0.033539277	0.11463612
12/10/2013 16:31:00	50.729565	27.184889	0.03881397	0.058369856
12/10/2013 16:32:30	26.34381	13.120906	0.017933697	0.31433126
12/10/2013 16:34:00	51.15399	24.91548	0.03543706	0.038212042
12/10/2013 16:35:30	43.53743	52.86891	0.07624165	0.06618519
12/10/2013 16:37:00	40.99776	49.816074	0.071899176	0.10109955
12/10/2013 16:38:30	42.055386	20.638777	0.029068548	0.14962995
12/10/2013 16:40:00	42.055386	20.638777	0.029068548	0.058369856
12/10/2013 16:41:30	49.62036	60.74313	0.08728112	0.044123463
12/10/2013 16:43:00	40.94618	48.04898	0.06937041	0.1845817
12/10/2013 16:44:30	55.12412	65.082436	0.09326135	0.07954471
12/10/2013 16:46:00	43.277077	45.159485	0.06521227	0.14297636
12/10/2013 16:47:30	54.387764	57.372276	0.08258434	0.120837085
12/10/2013 16:49:00	42.055386	20.638777	0.029068548	0.17510957
12/10/2013 16:50:30	72.37865	72.15947	0.1028517	0.11673971
12/10/2013 16:52:00	49.94162	55.442574	0.07987578	0.09866306
12/10/2013 16:53:30	37.982086	18.308535	0.025603097	0.038212042
12/10/2013 16:55:00	37.982086	18.308535	0.025603097	0.058369856
12/10/2013 16:56:30	48.832417	51.265877	0.07396565	0.09616486
12/10/2013 16:58:00	40.209816	40.33883	0.058215033	0.120837085
12/10/2013 16:59:30	48.138317	24.180246	0.03434228	0.13599765
12/10/2013 17:01:00	48.562744	58.333534	0.0839282	0.07317049
12/10/2013 17:02:30	40.209816	40.33883	0.058215033	0.17088944
12/10/2013 17:04:00	45.495483	53.512875	0.07715322	0.13777547
12/10/2013 17:05:30	51.10241	61.386364	0.08817229	0.038212042
12/10/2013 17:07:00	46.874363	50.621918	0.07304873	0.21389642
12/10/2013 17:08:30	36.66655	35.517437	0.05114895	0.038212042
12/10/2013 17:10:00	52.750965	51.42776	0.074195914	0.08254744
12/10/2013 17:11:30	20.633718	21.374214	0.030163448	0.11463612
12/10/2013 17:13:00	25.183022	26.838104	0.03829823	0.17649385
12/10/2013 17:14:30	19.151674	20.73098	0.029205818	0.50789917
12/10/2013 17:16:00	22.218931	25.551638	0.036384135	0.27818784
12/10/2013 17:17:30	33.008358	18.44337	0.025803411	0.29516584
12/10/2013 17:19:00	1.4820461	0.64323413	6.62E-04	0.48435426
12/10/2013 17:20:30	1.4820461	0.64323413	6.62E-04	0.3744
12/10/2013 17:22:00	7.4593763	6.1093144	0.007834667	0.46277076
12/10/2013 17:23:30	272.8651	282.44592	0.30574265	0.25822595
12/10/2013 17:25:00	1.4820461	0.64323413	6.62E-04	0.2893369
12/10/2013 17:26:30	1.4820461	0.64323413	6.62E-04	0.19232972
12/10/2013 17:28:00	1.9580548	0.6439636	6.62E-04	0.22820832
12/10/2013 17:29:30	4.443701	3.055751	0.003671813	0.2674843
12/10/2013 17:31:00	26.022125	27.809568	0.03974269	0.37634495
12/10/2013 17:32:30	1.9580548	0.6439636	6.62E-04	0.3166454
12/10/2013 17:34:00	3.9161096	1.2879272	0.001420885	0.22390212
12/10/2013 17:35:30	4.9737296	3.697527	0.004525137	0.2764327
12/10/2013 17:37:00	1.4820461	0.64323413	6.62E-04	0.15284817
12/10/2013 17:38:30	3.440101	1.2871977	0.001419967	0.26289585
12/10/2013 17:40:00	3.491684	3.0542924	0.003669894	0.30249524
12/10/2013 17:41:30	3.440101	1.2871977	0.001419967	0.26839256
12/10/2013 17:43:00	241.0716	245.96579	0.2797852	0.35021913
12/10/2013 17:44:30	5.025313	5.4646215	0.006937158	0.17371425
12/10/2013 17:46:00	23.53648	25.397781	0.036155075	0.31510454
12/10/2013 17:47:30	36.33755	33.92326	0.048799597	0.45427886
12/10/2013 17:49:00	42.055386	20.638777	0.029068548	0.14466844
12/10/2013 17:50:30	43.589012	22.042048	0.031157922	0.054039985
12/10/2013 17:52:00	40.52175	19.235817	0.0269813	0.10109955
12/10/2013 17:53:30	40.47017	48.048252	0.06936937	0.2184
12/10/2013 17:55:00	43.589012	22.042048	0.031157922	0.17649385
12/10/2013 17:56:30	45.07106	21.372196	0.030160403	0.06976532
12/10/2013 17:58:00	45.07106	21.372196	0.030160403	0.09096285
12/10/2013 17:59:30	42.0038	50.458576	0.07281588	0.11463612
12/10/2013 18:01:00	46.604687	22.776073	0.032251112	0.07317049
12/10/2013 18:02:30	33.329613	37.76443	0.054449845	0.14634098
12/10/2013 18:04:00	28.1987	29.891666	0.04283426	0.24665765
12/10/2013 18:05:30	22.643356	23.78527	0.03375411	0.16361418
12/10/2013 18:07:00	39.888557	45.63938	0.06590484	0.17786737
12/10/2013 18:08:30	43.961853	51.102547	0.073733166	0.06976532
12/10/2013 18:10:00	46.553104	55.922474	0.0805507	0.11673971
12/10/2013 18:11:30	34.81166	38.40767	0.055392373	0.26103792
12/10/2013 18:13:00	46.925945	52.389015	0.075561225	0.17088944
12/10/2013 18:14:30	62.379604	62.99732	0.0903971	0.40077126
12/10/2013 18:16:00	40.739845	40.980602	0.059150677	0.12283452
12/10/2013 18:17:30	24.655432	25.07028	0.03566758	0.118806064
12/10/2013 18:19:00	40.47017	48.048252	0.06936937	0.17088944
12/10/2013 18:20:30	47.98357	54.79861	0.07896881	0.2104555
12/10/2013 18:22:00	49.517197	57.20894	0.0823556	0.1819257
12/10/2013 18:23:30	46.501522	54.15538	0.07806128	0.14962995
12/10/2013 18:25:00	42.428226	48.692215	0.07029216	0.20459208
12/10/2013 18:26:30	47.98357	54.79861	0.07896881	0.17371425
12/10/2013 18:28:00	34.81166	38.40767	0.055392373	0.34602472
12/10/2013 18:29:30	19.048508	17.196789	0.023952818	0.42493898
12/10/2013 18:31:00	92.536354	93.53295	0.13055961	0.17371425
12/10/2013 18:32:30	46.874363	50.621918	0.07304873	0.26929775
12/10/2013 18:34:00	52.584454	62.0296	0.08906187	0.08544472
12/10/2013 18:35:30	47.98357	54.79861	0.07896881	0.16945937
12/10/2013 18:37:00	42.376644	46.925125	0.067756474	0.31817883
12/10/2013 18:38:30	43.755524	44.03417	0.0635854	0.20577812
12/10/2013 18:40:00	31.587215	29.411772	0.042122208	0.32348847
12/10/2013 18:41:30	49.20526	47.73242	0.06891622	0.038212042
12/10/2013 18:43:00	45.71358	44.678127	0.06451692	0.16509488
12/10/2013 18:44:30	38.251762	39.694862	0.057274926	0.13051896
12/10/2013 18:46:00	48.35641	51.265152	0.0739646	0.20459208
12/10/2013 18:47:30	38.251762	39.694862	0.057274926	0.2893369
12/10/2013 18:49:00	27.671106	28.123842	0.0402097	0.14297636
12/10/2013 18:50:30	41.21585	40.98133	0.05915172	0.24267904
12/10/2013 18:52:00	10.053063	9.803195	0.013096387	0.29762906
12/10/2013 18:53:30	77.50956	80.032234	0.113278374	0.120837085
12/10/2013 18:55:00	22.064182	20.250353	0.028490514	0.2710991
12/10/2013 18:56:30	8.519434	7.3928657	0.009642744	0.20459208
12/10/2013 18:58:00	83.91376	82.605896	0.11663117	0.22820832
12/10/2013 18:59:30	121.79268	125.83422	0.16888812	0.16211995
12/10/2013 19:01:00	2.9640923	1.2864683	0.001419133	0.27466634
12/10/2013 19:02:30	1.9580548	0.6439636	6.62E-04	0.30168962
12/10/2013 19:04:00	1.4820461	0.64323413	6.62E-04	0.118806064
12/10/2013 19:05:30	1.4820461	0.64323413	6.62E-04	0.1479946
12/10/2013 19:07:00	1.4820461	0.64323413	6.62E-04	0.17786737
12/10/2013 19:08:30	1.4820461	0.64323413	6.62E-04	0.28595272
12/10/2013 19:10:00	6.4557757	4.340761	0.005393815	0.27731165
12/10/2013 19:11:30	16.930826	13.503639	0.018496042	0.30168962
12/10/2013 19:13:00	23.914196	19.612225	0.027541101	0.41801015
12/10/2013 19:14:30	26.402279	20.897963	0.029454404	0.26839256
12/10/2013 19:16:00	32.909637	27.005817	0.038547695	0.16211995
12/10/2013 19:17:30	22.962177	19.610767	0.027538931	0.27288854
12/10/2013 19:19:00	14.445181	11.091851	0.014966088	0.2893369
12/10/2013 19:20:30	22.908157	18.96972	0.026585639	0.17786737
12/10/2013 19:22:00	15.448782	12.860404	0.017551262	0.08254744
12/10/2013 19:23:30	11.957098	9.806112	0.013100684	0.3227353
12/10/2013 19:25:00	5.449738	3.698256	0.004526138	0.12283452
12/10/2013 19:26:30	10.423469	7.395783	0.009646875	0.17786737
12/10/2013 19:28:00	6.4557757	4.340761	0.005393815	0.0936
12/10/2013 19:29:30	8.941422	6.752549	0.008737559	0.1897822
12/10/2013 19:31:00	14.972774	12.859674	0.01755026	0.058369856
12/10/2013 19:32:30	14.972774	12.859674	0.01755026	0.07317049
12/10/2013 19:34:00	9.947459	7.395054	0.009645915	0.11463612
12/10/2013 19:35:30	13.915153	10.450075	0.01403324	0.15443212
12/10/2013 19:37:00	11.957098	9.806112	0.013100684	0.1819257
12/10/2013 19:38:30	13.439144	10.449347	0.014032197	0.23451942
12/10/2013 19:40:00	5.449738	3.698256	0.004526138	0.23033124
12/10/2013 19:41:30	6.4557757	4.340761	0.005393815	0.3691634
12/10/2013 19:43:00	8.465413	6.7518196	0.008736515	0.23555483
12/10/2013 19:44:30	6.9317846	4.3414903	0.005394816	0.25347
12/10/2013 19:46:00	11.957098	9.806112	0.013100684	0.27818784
12/10/2013 19:47:30	7.4593763	6.1093144	0.007834667	0.29268196
12/10/2013 19:49:00	12.433105	9.806842	0.013101727	0.19732612
12/10/2013 19:50:30	7.407793	4.34222	0.005395776	0.26474077
12/10/2013 19:52:00	13.915153	10.450075	0.01403324	0.25728178
12/10/2013 19:53:30	8.941422	6.752549	0.008737559	0.19359091
12/10/2013 19:55:00	4.9737296	3.697527	0.004525137	0.3410661
12/10/2013 19:56:30	5.449738	3.698256	0.004526138	0.21728286
12/10/2013 19:58:00	8.465413	6.7518196	0.008736515	0.23863411
12/10/2013 19:59:30	6.983368	6.108585	0.007833665	0.1479946
12/10/2013 20:01:00	6.9317846	4.3414903	0.005394816	0.1479946
12/10/2013 20:02:30	10.423469	7.395783	0.009646875	0.23761213
12/10/2013 20:04:00	9.947459	7.395054	0.009645915	0.17230763
12/10/2013 20:05:30	6.9317846	4.3414903	0.005394816	0.15908942
12/10/2013 20:07:00	8.941422	6.752549	0.008737559	0.16801713
12/10/2013 20:08:30	8.941422	6.752549	0.008737559	0.17371425
12/10/2013 20:10:00	4.9737296	3.697527	0.004525137	0.31894273
12/10/2013 20:11:30	6.4557757	4.340761	0.005393815	0.26565844
12/10/2013 20:13:00	4.9737296	3.697527	0.004525137	0.156
12/10/2013 20:14:30	6.4557757	4.340761	0.005393815	0.24764232
12/10/2013 20:16:00	3.440101	1.2871977	0.001419967	0.1872
12/10/2013 20:17:30	3.440101	1.2871977	0.001419967	0.23243478
12/10/2013 20:19:00	4.9737296	3.697527	0.004525137	0.31970486
12/10/2013 20:20:30	13.439144	10.449347	0.014032197	0.16656242
12/10/2013 20:22:00	15.397199	11.093309	0.014968175	0.17510957
12/10/2013 20:23:30	13.439144	10.449347	0.014032197	0.14466844
12/10/2013 20:25:00	13.439144	10.449347	0.014032197	0.14466844
12/10/2013 20:26:30	11.429505	8.038287	0.010561031	0.29184926
12/10/2013 20:28:00	4.9737296	3.697527	0.004525137	0.1124932
12/10/2013 20:29:30	6.4557757	4.340761	0.005393815	0.29101422
12/10/2013 20:31:00	9.947459	7.395054	0.009645915	0.2365857
12/10/2013 20:32:30	10.423469	7.395783	0.009646875	0.18849552
12/10/2013 20:34:00	13.439144	10.449347	0.014032197	0.16945937
12/10/2013 20:35:30	16.930826	13.503639	0.018496042	0.1845817
12/10/2013 20:37:00	18.888882	14.147603	0.01944387	0.14634098
12/10/2013 20:38:30	11.957098	9.806112	0.013100684	0.1872
12/10/2013 20:40:00	7.9894056	6.7510896	0.00873543	0.23347943
12/10/2013 20:41:30	8.465413	6.7518196	0.008736515	0.25728178
12/10/2013 20:43:00	5.449738	3.698256	0.004526138	0.15443212
12/10/2013 20:44:30	4.9737296	3.697527	0.004525137	0.1872
12/10/2013 20:46:00	20.898521	16.55866	0.023006827	0.31587592
12/10/2013 20:47:30	13.915153	10.450075	0.01403324	0.46382135
12/10/2013 20:49:00	37.88093	31.829395	0.04570536	0.24367979
12/10/2013 20:50:30	4.4461384	1.9297025	0.002216548	0.22171766
12/10/2013 20:52:00	24.920233	20.25473	0.028497022	0.16945937
12/10/2013 20:53:30	27.405882	22.666515	0.032087892	0.17510957
12/10/2013 20:55:00	24.390203	19.612953	0.027542144	0.32797122
12/10/2013 20:56:30	43.91228	37.93652	0.054702103	0.23761213
12/10/2013 20:58:00	17.299221	8.781995	0.01162535	0.20577812
12/10/2013 20:59:30	14.759555	7.861377	0.010308772	0.26289585
12/10/2013 21:01:00	1.4820461	0.64323413	6.62E-04	0.17649385
12/10/2013 21:02:30	1.9580548	0.6439636	6.62E-04	0.14466844
12/10/2013 21:04:00	1.4820461	0.64323413	6.62E-04	0.14297636
12/10/2013 21:05:30	1.4820461	0.64323413	6.62E-04	0.15124762
12/10/2013 21:07:00	1.4820461	0.64323413	6.62E-04	0.1248
12/10/2013 21:08:30	1.4820461	0.64323413	6.62E-04	0.2184
12/10/2013 21:10:00	1.4820461	0.64323413	6.62E-04	0.19359091
12/10/2013 21:11:30	4.0732956	2.311466	0.002702791	0.35913897
