Time	Lux	CLA	CS	Activity
01/02/2014 02:00:30	1.8350401	1.4649742	0.0016372204	0.06976532
01/02/2014 02:02:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:06:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:08:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/02/2014 02:09:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:11:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:12:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:14:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:15:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:17:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:18:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:20:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:23:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:24:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:26:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:27:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:29:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:30:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:32:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:33:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:35:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:36:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:38:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:39:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:41:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:42:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:44:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:45:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:47:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:48:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:50:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:51:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:53:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:54:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:56:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 02:57:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 02:59:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:00:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:02:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 03:03:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 03:06:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 03:08:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:09:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:11:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:12:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:14:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:15:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 03:17:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:18:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:20:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 03:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 03:23:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:24:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:26:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 03:27:30	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 03:29:00	1.8350401	1.4649742	0.0016372204	0.11673971
01/02/2014 03:30:30	1.8350401	1.4649742	0.0016372204	0.076424085
01/02/2014 03:32:00	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 03:33:30	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 03:35:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:36:30	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 03:38:00	1.8350401	1.4649742	0.0016372204	0.40799293
01/02/2014 03:39:30	1.8350401	1.4649742	0.0016372204	0.49282175
01/02/2014 03:41:00	1.7783396	0.77709043	8.1472995E-4	0.24267904
01/02/2014 03:42:30	1.8350401	1.4649742	0.0016372204	0.044123463
01/02/2014 03:44:00	1.7783396	0.77709043	8.1472995E-4	0.33530927
01/02/2014 03:45:30	1.7783396	0.77709043	8.1472995E-4	0.07954471
01/02/2014 03:47:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:48:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 03:50:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:51:30	1.8350401	1.4649742	0.0016372204	0.13599765
01/02/2014 03:53:00	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 03:54:30	1.8350401	1.4649742	0.0016372204	0.23243478
01/02/2014 03:56:00	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 03:57:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 03:59:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:00:30	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 04:02:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:03:30	1.8350401	1.4649742	0.0016372204	0.3467273
01/02/2014 04:05:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:06:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:08:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:09:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:11:00	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 04:12:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:14:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:15:30	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 04:17:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:18:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 04:20:00	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 04:21:30	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 04:23:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:24:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 04:26:00	1.8350401	1.4649742	0.0016372204	0.04933153
01/02/2014 04:27:30	1.7783396	0.77709043	8.1472995E-4	0.0624
01/02/2014 04:29:00	1.8350401	1.4649742	0.0016372204	0.1479946
01/02/2014 04:30:30	1.8350401	1.4649742	0.0016372204	0.23451942
01/02/2014 04:32:00	1.8350401	1.4649742	0.0016372204	0.29184926
01/02/2014 04:33:30	1.8350401	1.4649742	0.0016372204	0.2710991
01/02/2014 04:35:00	1.8350401	1.4649742	0.0016372204	0.25538298
01/02/2014 04:36:30	1.8350401	1.4649742	0.0016372204	0.22606549
01/02/2014 04:38:00	1.8350401	1.4649742	0.0016372204	0.24467644
01/02/2014 04:39:30	1.8350401	1.4649742	0.0016372204	0.25154245
01/02/2014 04:41:00	1.8350401	1.4649742	0.0016372204	0.26565844
01/02/2014 04:42:30	1.8350401	1.4649742	0.0016372204	0.2249864
01/02/2014 04:44:00	1.7783396	0.77709043	8.1472995E-4	0.22061731
01/02/2014 04:45:30	1.8350401	1.4649742	0.0016372204	0.24566904
01/02/2014 04:47:00	1.8350401	1.4649742	0.0016372204	0.22171766
01/02/2014 04:48:30	1.8350401	1.4649742	0.0016372204	0.25250807
01/02/2014 04:50:00	1.8350401	1.4649742	0.0016372204	0.27019995
01/02/2014 04:51:30	1.7783396	0.77709043	8.1472995E-4	0.24167417
01/02/2014 04:53:00	1.8350401	1.4649742	0.0016372204	0.26289585
01/02/2014 04:54:30	1.8350401	1.4649742	0.0016372204	0.26196855
01/02/2014 04:56:00	1.8350401	1.4649742	0.0016372204	0.24862309
01/02/2014 04:57:30	1.8350401	1.4649742	0.0016372204	0.22820832
01/02/2014 04:59:00	1.8350401	1.4649742	0.0016372204	0.23761213
01/02/2014 05:00:30	1.8350401	1.4649742	0.0016372204	0.23451942
01/02/2014 05:02:00	1.7783396	0.77709043	8.1472995E-4	0.24467644
01/02/2014 05:03:30	1.8350401	1.4649742	0.0016372204	0.23863411
01/02/2014 05:05:00	1.7783396	0.77709043	8.1472995E-4	0.25154245
01/02/2014 05:06:30	1.8350401	1.4649742	0.0016372204	0.24467644
01/02/2014 05:08:00	1.8350401	1.4649742	0.0016372204	0.24665765
01/02/2014 05:09:30	1.8350401	1.4649742	0.0016372204	0.25154245
01/02/2014 05:11:00	1.8350401	1.4649742	0.0016372204	0.26196855
01/02/2014 05:12:30	1.8350401	1.4649742	0.0016372204	0.25822595
01/02/2014 05:14:00	1.8350401	1.4649742	0.0016372204	0.27019995
01/02/2014 05:15:30	1.8350401	1.4649742	0.0016372204	0.20459208
01/02/2014 05:17:00	1.8350401	1.4649742	0.0016372204	0.20459208
01/02/2014 05:18:30	1.8350401	1.4649742	0.0016372204	0.28166533
01/02/2014 05:20:00	1.7783396	0.77709043	8.1472995E-4	0.2719953
01/02/2014 05:21:30	1.8350401	1.4649742	0.0016372204	0.26010397
01/02/2014 05:23:00	1.8350401	1.4649742	0.0016372204	0.26839256
01/02/2014 05:24:30	1.8350401	1.4649742	0.0016372204	0.29017678
01/02/2014 05:26:00	1.8350401	1.4649742	0.0016372204	0.26381996
01/02/2014 05:27:30	1.8350401	1.4649742	0.0016372204	0.25250807
01/02/2014 05:29:00	1.7783396	0.77709043	8.1472995E-4	0.28166533
01/02/2014 05:30:30	1.8350401	1.4649742	0.0016372204	0.26929775
01/02/2014 05:32:00	1.8350401	1.4649742	0.0016372204	0.2505731
01/02/2014 05:33:30	1.8350401	1.4649742	0.0016372204	0.26381996
01/02/2014 05:35:00	1.8350401	1.4649742	0.0016372204	0.26010397
01/02/2014 05:36:30	1.8350401	1.4649742	0.0016372204	0.26010397
01/02/2014 05:38:00	1.8350401	1.4649742	0.0016372204	0.28166533
01/02/2014 05:39:30	1.7783396	0.77709043	8.1472995E-4	0.26474077
01/02/2014 05:41:00	1.8350401	1.4649742	0.0016372204	0.24862309
01/02/2014 05:42:30	1.8350401	1.4649742	0.0016372204	0.23863411
01/02/2014 05:44:00	1.8350401	1.4649742	0.0016372204	0.27019995
01/02/2014 05:45:30	1.8350401	1.4649742	0.0016372204	0.23863411
01/02/2014 05:47:00	1.7783396	0.77709043	8.1472995E-4	0.19732612
01/02/2014 05:48:30	1.8350401	1.4649742	0.0016372204	0.2021991
01/02/2014 05:50:00	1.7783396	0.77709043	8.1472995E-4	0.21389642
01/02/2014 05:51:30	1.7783396	0.77709043	8.1472995E-4	0.19977748
01/02/2014 05:53:00	1.8350401	1.4649742	0.0016372204	0.2116087
01/02/2014 05:54:30	1.8350401	1.4649742	0.0016372204	0.1897822
01/02/2014 05:56:00	1.7783396	0.77709043	8.1472995E-4	0.2021991
01/02/2014 05:57:30	1.8350401	1.4649742	0.0016372204	0.2249864
01/02/2014 05:59:00	1.7783396	0.77709043	8.1472995E-4	0.23761213
01/02/2014 06:00:30	1.8350401	1.4649742	0.0016372204	0.24167417
01/02/2014 06:02:00	1.8350401	1.4649742	0.0016372204	0.24167417
01/02/2014 06:03:30	1.8350401	1.4649742	0.0016372204	0.22390212
01/02/2014 06:05:00	1.8350401	1.4649742	0.0016372204	0.23138538
01/02/2014 06:06:30	1.7783396	0.77709043	8.1472995E-4	0.24167417
01/02/2014 06:08:00	1.8350401	1.4649742	0.0016372204	0.2505731
01/02/2014 06:09:30	1.8350401	1.4649742	0.0016372204	0.25442833
01/02/2014 06:11:00	1.8350401	1.4649742	0.0016372204	0.2959892
01/02/2014 06:12:30	1.8350401	1.4649742	0.0016372204	0.29017678
01/02/2014 06:14:00	1.8350401	1.4649742	0.0016372204	0.24665765
01/02/2014 06:15:30	1.8350401	1.4649742	0.0016372204	0.1819257
01/02/2014 06:17:00	1.8350401	1.4649742	0.0016372204	0.22927225
01/02/2014 06:18:30	1.8350401	1.4649742	0.0016372204	0.18849552
01/02/2014 06:20:00	1.8350401	1.4649742	0.0016372204	0.20459208
01/02/2014 06:21:30	1.8350401	1.4649742	0.0016372204	0.19232972
01/02/2014 06:23:00	1.8350401	1.4649742	0.0016372204	0.1845817
01/02/2014 06:24:30	1.8350401	1.4649742	0.0016372204	0.20459208
01/02/2014 06:26:00	1.7783396	0.77709043	8.1472995E-4	0.1872
01/02/2014 06:27:30	1.8350401	1.4649742	0.0016372204	0.19732612
01/02/2014 06:29:00	1.8350401	1.4649742	0.0016372204	0.1872
01/02/2014 06:30:30	1.8350401	1.4649742	0.0016372204	0.18058306
01/02/2014 06:32:00	1.8350401	1.4649742	0.0016372204	0.16801713
01/02/2014 06:33:30	1.8350401	1.4649742	0.0016372204	0.18058306
01/02/2014 06:35:00	1.8350401	1.4649742	0.0016372204	0.22390212
01/02/2014 06:36:30	1.8350401	1.4649742	0.0016372204	0.20577812
01/02/2014 06:38:00	1.8350401	1.4649742	0.0016372204	0.20812996
01/02/2014 06:39:30	1.8350401	1.4649742	0.0016372204	0.17230763
01/02/2014 06:41:00	1.8350401	1.4649742	0.0016372204	0.20577812
01/02/2014 06:42:30	1.8350401	1.4649742	0.0016372204	0.21389642
01/02/2014 06:44:00	1.8350401	1.4649742	0.0016372204	0.20929596
01/02/2014 06:45:30	1.8350401	1.4649742	0.0016372204	0.21615994
01/02/2014 06:47:00	1.8350401	1.4649742	0.0016372204	0.2365857
01/02/2014 06:48:30	1.8350401	1.4649742	0.0016372204	0.21503116
01/02/2014 06:50:00	1.8350401	1.4649742	0.0016372204	0.19608895
01/02/2014 06:51:30	1.8350401	1.4649742	0.0016372204	0.20099194
01/02/2014 06:53:00	1.8350401	1.4649742	0.0016372204	0.19732612
01/02/2014 06:54:30	1.8350401	1.4649742	0.0016372204	0.21728286
01/02/2014 06:56:00	1.8350401	1.4649742	0.0016372204	0.18589546
01/02/2014 06:57:30	1.8350401	1.4649742	0.0016372204	0.2116087
01/02/2014 06:59:00	1.8350401	1.4649742	0.0016372204	0.20812996
01/02/2014 07:00:30	1.8350401	1.4649742	0.0016372204	0.2021991
01/02/2014 07:02:00	1.8350401	1.4649742	0.0016372204	0.1897822
01/02/2014 07:03:30	1.8350401	1.4649742	0.0016372204	0.1910602
01/02/2014 07:05:00	1.8350401	1.4649742	0.0016372204	0.19484393
01/02/2014 07:06:30	1.8350401	1.4649742	0.0016372204	0.19732612
01/02/2014 07:08:00	1.8350401	1.4649742	0.0016372204	0.19855559
01/02/2014 07:09:30	1.8350401	1.4649742	0.0016372204	0.20459208
01/02/2014 07:11:00	1.8350401	1.4649742	0.0016372204	0.1897822
01/02/2014 07:12:30	1.8350401	1.4649742	0.0016372204	0.21615994
01/02/2014 07:14:00	1.8350401	1.4649742	0.0016372204	0.18849552
01/02/2014 07:15:30	1.8350401	1.4649742	0.0016372204	0.15755227
01/02/2014 07:17:00	1.8350401	1.4649742	0.0016372204	0.1910602
01/02/2014 07:18:30	1.8350401	1.4649742	0.0016372204	0.2116087
01/02/2014 07:20:00	1.8350401	1.4649742	0.0016372204	0.19977748
01/02/2014 07:21:30	1.8350401	1.4649742	0.0016372204	0.1872
01/02/2014 07:23:00	1.8350401	1.4649742	0.0016372204	0.20577812
01/02/2014 07:24:30	1.8350401	1.4649742	0.0016372204	0.19484393
01/02/2014 07:26:00	1.8350401	1.4649742	0.0016372204	0.1832585
01/02/2014 07:27:30	1.8350401	1.4649742	0.0016372204	0.16361418
01/02/2014 07:29:00	1.8350401	1.4649742	0.0016372204	0.17088944
01/02/2014 07:30:30	1.8350401	1.4649742	0.0016372204	0.16656242
01/02/2014 07:32:00	1.8350401	1.4649742	0.0016372204	0.19232972
01/02/2014 07:33:30	1.8350401	1.4649742	0.0016372204	0.20099194
01/02/2014 07:35:00	1.8350401	1.4649742	0.0016372204	0.16656242
01/02/2014 07:36:30	1.8350401	1.4649742	0.0016372204	0.19608895
01/02/2014 07:38:00	1.8350401	1.4649742	0.0016372204	0.17088944
01/02/2014 07:39:30	1.8350401	1.4649742	0.0016372204	0.16945937
01/02/2014 07:41:00	1.8350401	1.4649742	0.0016372204	0.16945937
01/02/2014 07:42:30	1.8350401	1.4649742	0.0016372204	0.156
01/02/2014 07:44:00	1.8350401	1.4649742	0.0016372204	0.16509488
01/02/2014 07:45:30	1.8350401	1.4649742	0.0016372204	0.2033991
01/02/2014 07:47:00	1.8350401	1.4649742	0.0016372204	0.2104555
01/02/2014 07:48:30	1.8350401	1.4649742	0.0016372204	0.19608895
01/02/2014 07:50:00	1.8350401	1.4649742	0.0016372204	0.2069574
01/02/2014 07:51:30	1.8350401	1.4649742	0.0016372204	0.19977748
01/02/2014 07:53:00	1.8350401	1.4649742	0.0016372204	0.2021991
01/02/2014 07:54:30	1.8350401	1.4649742	0.0016372204	0.19608895
01/02/2014 07:56:00	1.8350401	1.4649742	0.0016372204	0.18589546
01/02/2014 07:57:30	1.8350401	1.4649742	0.0016372204	0.19484393
01/02/2014 07:59:00	1.8350401	1.4649742	0.0016372204	0.18589546
01/02/2014 08:00:30	1.8350401	1.4649742	0.0016372204	0.18058306
01/02/2014 08:02:00	1.8350401	1.4649742	0.0016372204	0.18849552
01/02/2014 08:03:30	1.8350401	1.4649742	0.0016372204	0.19977748
01/02/2014 08:05:00	1.8350401	1.4649742	0.0016372204	0.19232972
01/02/2014 08:06:30	1.8350401	1.4649742	0.0016372204	0.21503116
01/02/2014 08:08:00	1.8350401	1.4649742	0.0016372204	0.21275564
01/02/2014 08:09:30	1.8350401	1.4649742	0.0016372204	0.18058306
01/02/2014 08:11:00	1.8350401	1.4649742	0.0016372204	0.1819257
01/02/2014 08:12:30	1.8350401	1.4649742	0.0016372204	0.18849552
01/02/2014 08:14:00	1.8350401	1.4649742	0.0016372204	0.16945937
01/02/2014 08:15:30	1.8350401	1.4649742	0.0016372204	0.16361418
01/02/2014 08:17:00	1.8350401	1.4649742	0.0016372204	0.17786737
01/02/2014 08:18:30	1.8350401	1.4649742	0.0016372204	0.18849552
01/02/2014 08:20:00	1.8350401	1.4649742	0.0016372204	0.18058306
01/02/2014 08:21:30	1.8350401	1.4649742	0.0016372204	0.21389642
01/02/2014 08:23:00	1.8350401	1.4649742	0.0016372204	0.22171766
01/02/2014 08:24:30	1.8350401	1.4649742	0.0016372204	0.21389642
01/02/2014 08:26:00	1.8350401	1.4649742	0.0016372204	0.19977748
01/02/2014 08:27:30	1.8350401	1.4649742	0.0016372204	0.19484393
01/02/2014 08:29:00	1.8350401	1.4649742	0.0016372204	0.1819257
01/02/2014 08:30:30	1.8350401	1.4649742	0.0016372204	0.26196855
01/02/2014 08:32:00	1.8350401	1.4649742	0.0016372204	0.23451942
01/02/2014 08:33:30	1.8350401	1.4649742	0.0016372204	0.19732612
01/02/2014 08:35:00	1.8350401	1.4649742	0.0016372204	0.19359091
01/02/2014 08:36:30	1.8350401	1.4649742	0.0016372204	0.1832585
01/02/2014 08:38:00	1.8350401	1.4649742	0.0016372204	0.20459208
01/02/2014 08:39:30	1.8350401	1.4649742	0.0016372204	0.1819257
01/02/2014 08:41:00	1.8350401	1.4649742	0.0016372204	0.21728286
01/02/2014 08:42:30	1.8350401	1.4649742	0.0016372204	0.2104555
01/02/2014 08:44:00	1.8350401	1.4649742	0.0016372204	0.21275564
01/02/2014 08:45:30	1.8350401	1.4649742	0.0016372204	0.19732612
01/02/2014 08:47:00	1.8350401	1.4649742	0.0016372204	0.24467644
01/02/2014 08:48:30	1.8350401	1.4649742	0.0016372204	0.25822595
01/02/2014 08:50:00	1.8350401	1.4649742	0.0016372204	0.04933153
01/02/2014 08:51:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 08:53:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 08:54:30	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 08:56:00	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 08:57:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 08:59:00	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 09:00:30	1.8350401	1.4649742	0.0016372204	0.044123463
01/02/2014 09:02:00	1.8350401	1.4649742	0.0016372204	0.46695885
01/02/2014 09:03:30	1.8350401	1.4649742	0.0016372204	0.48735958
01/02/2014 09:05:00	1.8350401	1.4649742	0.0016372204	0.038212042
01/02/2014 09:06:30	1.8350401	1.4649742	0.0016372204	0.044123463
01/02/2014 09:08:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:09:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:11:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:12:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:14:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:15:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:17:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:18:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:20:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:21:30	1.8350401	1.4649742	0.0016372204	0.022061732
01/02/2014 09:23:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:24:30	1.8350401	1.4649742	0.0016372204	0.022061732
01/02/2014 09:26:00	1.8350401	1.4649742	0.0016372204	0.022061732
01/02/2014 09:27:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:29:00	1.8350401	1.4649742	0.0016372204	0.022061732
01/02/2014 09:30:30	1.8350401	1.4649742	0.0016372204	0.054039985
01/02/2014 09:32:00	1.7783396	0.77709043	8.1472995E-4	0.04933153
01/02/2014 09:33:30	1.7783396	0.77709043	8.1472995E-4	0.31433126
01/02/2014 09:35:00	46.4439	44.286835	0.063951105	0.38718182
01/02/2014 09:36:30	114.15145	112.26922	0.15329982	0.07317049
01/02/2014 09:38:00	135.8079	130.13841	0.17368555	0.04933153
01/02/2014 09:39:30	77.781784	73.81196	0.10506152	0.0936
01/02/2014 09:41:00	19.28232	18.25915	0.025529748	0.41273722
01/02/2014 09:42:30	1.7783396	0.77709043	8.1472995E-4	0.044123463
01/02/2014 09:44:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 09:45:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:47:00	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/02/2014 09:48:30	1.8350401	1.4649742	0.0016372204	0.3249896
01/02/2014 09:50:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:51:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 09:53:00	1.7783396	0.77709043	8.1472995E-4	0.126735
01/02/2014 09:54:30	1.7783396	0.77709043	8.1472995E-4	0.30007198
01/02/2014 09:56:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 09:57:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 09:59:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:00:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:02:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:05:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:06:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:08:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:09:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:11:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:12:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:14:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:15:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:17:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:18:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:20:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:21:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:23:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:24:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:26:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:27:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:29:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:30:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:32:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:33:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:35:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:36:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:38:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:39:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:41:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:42:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:44:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:45:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:47:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:48:30	1.7783396	0.77709043	8.1472995E-4	0.038212042
01/02/2014 10:50:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:51:30	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/02/2014 10:53:00	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:54:30	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 10:56:00	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/02/2014 10:57:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 10:59:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 11:00:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 11:02:00	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/02/2014 11:03:30	1.7783396	0.77709043	8.1472995E-4	0.0312
01/02/2014 11:05:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 11:06:30	1.7783396	0.77709043	8.1472995E-4	0.022061732
01/02/2014 11:08:00	1.8350401	1.4649742	0.0016372204	0.0312
01/02/2014 11:09:30	1.7783396	0.77709043	8.1472995E-4	0.0312
