Time	Lux	CLA	CS	Activity
11/27/2013 05:26:30	2.1837206	1.2487094	0.001373321	0.19484393
11/27/2013 05:28:00	2.1837206	1.2487094	0.001373321	0.21951145
11/27/2013 05:29:30	2.1837206	1.2487094	0.001373321	0.15443212
11/27/2013 05:31:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:32:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 05:34:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:35:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:37:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 05:38:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:40:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 05:41:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:43:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:44:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 05:46:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:47:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:49:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:50:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:52:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 05:53:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:55:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:56:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:58:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 05:59:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:01:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:02:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:04:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:05:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:07:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:08:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:10:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:11:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:13:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:14:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:16:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:17:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:19:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:20:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:22:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:23:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:25:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:26:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:28:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:29:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:31:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:32:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:34:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:35:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:37:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:38:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:40:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:41:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:43:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:44:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:46:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:47:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:49:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:50:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:52:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:53:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 06:55:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:56:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:58:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 06:59:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:01:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:02:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:04:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:05:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:07:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:08:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:10:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:11:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:13:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:14:30	2.1837206	1.2487094	0.001373321	0.044123463
11/27/2013 07:16:00	2.1837206	1.2487094	0.001373321	0.09096285
11/27/2013 07:17:30	2.1837206	1.2487094	0.001373321	0.038212042
11/27/2013 07:19:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:20:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:22:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:23:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:25:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:26:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:28:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:29:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:31:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:32:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:34:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:35:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:37:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:38:30	2.1837206	1.2487094	0.001373321	0.07317049
11/27/2013 07:40:00	2.1837206	1.2487094	0.001373321	0.076424085
11/27/2013 07:41:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 07:43:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:44:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:46:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:47:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:49:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:50:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:52:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:53:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:55:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:56:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:58:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 07:59:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:01:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 08:02:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:04:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:05:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:07:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:08:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:10:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 08:11:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:13:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:14:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:16:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:17:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 08:19:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:20:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:22:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:23:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 08:25:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:26:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:28:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:29:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 08:31:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:32:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:34:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:35:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:37:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:38:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:40:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:41:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:43:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:44:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:46:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:47:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:49:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:50:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 08:52:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:53:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:55:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:56:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 08:58:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 08:59:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:01:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:02:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:04:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:05:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:07:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:08:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:10:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:11:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:13:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:14:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:16:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:17:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:19:00	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:20:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:22:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:23:30	2.1837206	1.2487094	0.001373321	0.022061732
11/27/2013 09:25:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:26:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:28:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:29:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:31:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:32:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:34:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:35:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:37:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:38:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:40:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:41:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:43:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:44:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:46:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:47:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:49:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:50:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:52:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:53:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 09:55:00	2.1837206	1.2487094	0.001373321	0.08544472
11/27/2013 09:56:30	2.1837206	1.2487094	0.001373321	0.1034787
11/27/2013 09:58:00	2.1837206	1.2487094	0.001373321	0.044123463
11/27/2013 09:59:30	2.1837206	1.2487094	0.001373321	0.038212042
11/27/2013 10:01:00	2.1837206	1.2487094	0.001373321	0.044123463
11/27/2013 10:02:30	2.1837206	1.2487094	0.001373321	0.32046518
11/27/2013 10:04:00	2.1837206	1.2487094	0.001373321	0.120837085
11/27/2013 10:05:30	2.1837206	1.2487094	0.001373321	0.25442833
11/27/2013 10:07:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:08:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:10:00	2.1837206	1.2487094	0.001373321	0.038212042
11/27/2013 10:11:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:13:00	2.1837206	1.2487094	0.001373321	0.038212042
11/27/2013 10:14:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:16:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:17:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:19:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:20:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:22:00	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:23:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:25:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:26:30	2.1837206	1.2487094	0.001373321	0.0312
11/27/2013 10:28:00	1.1200448	1.7547711	0.001996666	0.1248
11/27/2013 10:29:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:31:00	1.0636758	0.6793153	7.03E-04	0.2496
11/27/2013 10:32:30	541.8913	365.7314	0.35536593	0.25202572
11/27/2013 10:34:00	1.1200448	1.7547711	0.001996666	0.15908942
11/27/2013 10:35:30	1.0636758	0.6793153	7.03E-04	0.58035356
11/27/2013 10:37:00	1.0636758	0.6793153	7.03E-04	0.49577576
11/27/2013 10:38:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:40:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:41:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:43:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:44:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:46:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:47:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:49:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:50:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:52:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:53:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:55:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:56:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:58:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 10:59:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:01:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:02:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:04:00	1.1200448	1.7547711	0.001996666	0.044123463
11/27/2013 11:05:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:07:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:08:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:10:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:11:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:13:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:14:30	1.0636758	0.6793153	7.03E-04	0.022061732
11/27/2013 11:16:00	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 11:17:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:19:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:20:30	1.0636758	0.6793153	7.03E-04	0.0312
11/27/2013 11:22:00	1.1200448	1.7547711	0.001996666	0.038212042
11/27/2013 11:23:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:25:00	1.1200448	1.7547711	0.001996666	0.10109955
11/27/2013 11:26:30	1.1200448	1.7547711	0.001996666	0.0936
11/27/2013 11:28:00	1.1200448	1.7547711	0.001996666	0.20099194
11/27/2013 11:29:30	1.1200448	1.7547711	0.001996666	0.1832585
11/27/2013 11:31:00	1.1200448	1.7547711	0.001996666	0.23555483
11/27/2013 11:32:30	1.1200448	1.7547711	0.001996666	0.16801713
11/27/2013 11:34:00	1.1200448	1.7547711	0.001996666	0.16509488
11/27/2013 11:35:30	1.1200448	1.7547711	0.001996666	0.17371425
11/27/2013 11:37:00	1.1200448	1.7547711	0.001996666	0.2021991
11/27/2013 11:38:30	1.1200448	1.7547711	0.001996666	0.15443212
11/27/2013 11:40:00	1.1200448	1.7547711	0.001996666	0.18589546
11/27/2013 11:41:30	1.1200448	1.7547711	0.001996666	0.19855559
11/27/2013 11:43:00	1.1200448	1.7547711	0.001996666	0.16945937
11/27/2013 11:44:30	1.1200448	1.7547711	0.001996666	0.22171766
11/27/2013 11:46:00	1.1200448	1.7547711	0.001996666	0.1248
11/27/2013 11:47:30	1.0636758	0.6793153	7.03E-04	0.1872
11/27/2013 11:49:00	1.1200448	1.7547711	0.001996666	0.038212042
11/27/2013 11:50:30	1.1200448	1.7547711	0.001996666	0.1845817
11/27/2013 11:52:00	1.1200448	1.7547711	0.001996666	0.07954471
11/27/2013 11:53:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 11:55:00	1.1200448	1.7547711	0.001996666	0.24367979
11/27/2013 11:56:30	1.1200448	1.7547711	0.001996666	0.24267904
11/27/2013 11:58:00	1.1200448	1.7547711	0.001996666	0.1872
11/27/2013 11:59:30	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 12:01:00	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 12:02:30	1.1200448	1.7547711	0.001996666	0.1910602
11/27/2013 12:04:00	1.1200448	1.7547711	0.001996666	0.1248
11/27/2013 12:05:30	1.0636758	0.6793153	7.03E-04	0.14962995
11/27/2013 12:07:00	1.1200448	1.7547711	0.001996666	0.23033124
11/27/2013 12:08:30	1.1200448	1.7547711	0.001996666	0.19232972
11/27/2013 12:10:00	1.0636758	0.6793153	7.03E-04	0.16801713
11/27/2013 12:11:30	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 12:13:00	1.1200448	1.7547711	0.001996666	0.19232972
11/27/2013 12:14:30	1.1200448	1.7547711	0.001996666	0.2505731
11/27/2013 12:16:00	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 12:17:30	1.1200448	1.7547711	0.001996666	0.21389642
11/27/2013 12:19:00	1.1200448	1.7547711	0.001996666	0.15124762
11/27/2013 12:20:30	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 12:22:00	1.0636758	0.6793153	7.03E-04	0.13777547
11/27/2013 12:23:30	1.1200448	1.7547711	0.001996666	0.26103792
11/27/2013 12:25:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 12:26:30	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 12:28:00	1.1200448	1.7547711	0.001996666	0.118806064
11/27/2013 12:29:30	1.1200448	1.7547711	0.001996666	0.1872
11/27/2013 12:31:00	1.1200448	1.7547711	0.001996666	0.1845817
11/27/2013 12:32:30	1.1200448	1.7547711	0.001996666	0.16801713
11/27/2013 12:34:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 12:35:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 12:37:00	1.1200448	1.7547711	0.001996666	0.17510957
11/27/2013 12:38:30	1.1200448	1.7547711	0.001996666	0.18589546
11/27/2013 12:40:00	1.1200448	1.7547711	0.001996666	0.27019995
11/27/2013 12:41:30	1.1200448	1.7547711	0.001996666	0.038212042
11/27/2013 12:43:00	1.1200448	1.7547711	0.001996666	0.23243478
11/27/2013 12:44:30	1.1200448	1.7547711	0.001996666	0.1910602
11/27/2013 12:46:00	1.1200448	1.7547711	0.001996666	0.04933153
11/27/2013 12:47:30	1.1200448	1.7547711	0.001996666	0.22281256
11/27/2013 12:49:00	1.1200448	1.7547711	0.001996666	0.16211995
11/27/2013 12:50:30	1.1200448	1.7547711	0.001996666	0.23451942
11/27/2013 12:52:00	1.1200448	1.7547711	0.001996666	0.0624
11/27/2013 12:53:30	1.1200448	1.7547711	0.001996666	0.058369856
11/27/2013 12:55:00	1.1200448	1.7547711	0.001996666	0.16801713
11/27/2013 12:56:30	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 12:58:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 12:59:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 13:01:00	1.0636758	0.6793153	7.03E-04	0.14962995
11/27/2013 13:02:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 13:04:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 13:05:30	1.1200448	1.7547711	0.001996666	0.038212042
11/27/2013 13:07:00	1.1200448	1.7547711	0.001996666	0.044123463
11/27/2013 13:08:30	1.1200448	1.7547711	0.001996666	0.044123463
11/27/2013 13:10:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 13:11:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 13:13:00	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 13:14:30	1.1200448	1.7547711	0.001996666	0.17088944
11/27/2013 13:16:00	1.1200448	1.7547711	0.001996666	0.19484393
11/27/2013 13:17:30	1.0636758	0.6793153	7.03E-04	0.25442833
11/27/2013 13:19:00	1.1200448	1.7547711	0.001996666	0.0624
11/27/2013 13:20:30	1.1200448	1.7547711	0.001996666	0.0312
11/27/2013 13:22:00	1.1200448	1.7547711	0.001996666	0.21503116
11/27/2013 13:23:30	1.1200448	1.7547711	0.001996666	0.16211995
11/27/2013 13:25:00	1.1200448	1.7547711	0.001996666	0.25728178
11/27/2013 13:26:30	1.1200448	1.7547711	0.001996666	0.16509488
11/27/2013 13:28:00	1.1200448	1.7547711	0.001996666	0.21615994
11/27/2013 13:29:30	1.1200448	1.7547711	0.001996666	0.16509488
11/27/2013 13:31:00	1.1200448	1.7547711	0.001996666	0.19977748
11/27/2013 13:32:30	1.1200448	1.7547711	0.001996666	0.17649385
11/27/2013 13:34:00	1.1200448	1.7547711	0.001996666	0.15284817
11/27/2013 13:35:30	1.1200448	1.7547711	0.001996666	0.26010397
11/27/2013 13:37:00	1.1200448	1.7547711	0.001996666	0.24566904
11/27/2013 13:38:30	1.1200448	1.7547711	0.001996666	0.23033124
11/27/2013 13:40:00	1.1200448	1.7547711	0.001996666	0.18058306
11/27/2013 13:41:30	1.1200448	1.7547711	0.001996666	0.20929596
11/27/2013 13:43:00	1.1200448	1.7547711	0.001996666	0.19232972
11/27/2013 13:44:30	1.1200448	1.7547711	0.001996666	0.25538298
11/27/2013 13:46:00	1.1200448	1.7547711	0.001996666	0.2505731
11/27/2013 13:47:30	1.1200448	1.7547711	0.001996666	0.1845817
11/27/2013 13:49:00	1.1200448	1.7547711	0.001996666	0.14634098
11/27/2013 13:50:30	1.1200448	1.7547711	0.001996666	0.24267904
11/27/2013 13:52:00	1.1200448	1.7547711	0.001996666	0.20929596
11/27/2013 13:53:30	1.1200448	1.7547711	0.001996666	0.2249864
11/27/2013 13:55:00	1.1200448	1.7547711	0.001996666	0.2365857
11/27/2013 13:56:30	1.1200448	1.7547711	0.001996666	0.19484393
11/27/2013 13:58:00	1.1200448	1.7547711	0.001996666	0.26010397
11/27/2013 13:59:30	1.1200448	1.7547711	0.001996666	0.1845817
11/27/2013 14:01:00	1.1200448	1.7547711	0.001996666	0.3529877
11/27/2013 14:02:30	1.1200448	1.7547711	0.001996666	0.33312485
11/27/2013 14:04:00	1.1200448	1.7547711	0.001996666	0.31587592
11/27/2013 14:05:30	1.1200448	1.7547711	0.001996666	0.19977748
11/27/2013 14:07:00	1.1200448	1.7547711	0.001996666	0.34461525
11/27/2013 14:08:30	1.1200448	1.7547711	0.001996666	0.31510454
11/27/2013 14:10:00	1.1200448	1.7547711	0.001996666	0.2764327
11/27/2013 14:11:30	1.1200448	1.7547711	0.001996666	0.17230763
11/27/2013 14:13:00	1.1200448	1.7547711	0.001996666	0.19732612
11/27/2013 14:14:30	1.1200448	1.7547711	0.001996666	0.04933153
11/27/2013 14:16:00	1.1200448	1.7547711	0.001996666	0.022061732
11/27/2013 14:17:30	1.1200448	1.7547711	0.001996666	0.16061184
11/27/2013 14:19:00	1.1200448	1.7547711	0.001996666	0.22927225
11/27/2013 14:20:30	1.1200448	1.7547711	0.001996666	0.19855559
11/27/2013 14:22:00	1.1200448	1.7547711	0.001996666	0.2104555
11/27/2013 14:23:30	1.1200448	1.7547711	0.001996666	0.19232972
11/27/2013 14:25:00	1.1200448	1.7547711	0.001996666	0.2365857
11/27/2013 14:26:30	1.1200448	1.7547711	0.001996666	0.26474077
11/27/2013 14:28:00	1.1200448	1.7547711	0.001996666	0.31741306
11/27/2013 14:29:30	1.1200448	1.7547711	0.001996666	0.33312485
11/27/2013 14:31:00	1.1200448	1.7547711	0.001996666	0.3041
11/27/2013 14:32:30	1.0636758	0.6793153	7.03E-04	0.30569634
11/27/2013 14:34:00	1.0636758	0.6793153	7.03E-04	0.19232972
11/27/2013 14:35:30	1.1200448	1.7547711	0.001996666	0.29681027
11/27/2013 14:37:00	1.1200448	1.7547711	0.001996666	0.312
11/27/2013 14:38:30	1.1200448	1.7547711	0.001996666	0.3166454
11/27/2013 14:40:00	1.1200448	1.7547711	0.001996666	0.30007198
11/27/2013 14:41:30	1.1200448	1.7547711	0.001996666	0.24566904
11/27/2013 14:43:00	1.1200448	1.7547711	0.001996666	0.12864089
11/27/2013 14:44:30	1.1200448	1.7547711	0.001996666	0.1819257
11/27/2013 14:46:00	1.1200448	1.7547711	0.001996666	0.19855559
11/27/2013 14:47:30	1.1200448	1.7547711	0.001996666	0.22390212
11/27/2013 14:49:00	1.1200448	1.7547711	0.001996666	0.1124932
11/27/2013 14:50:30	1.1200448	1.7547711	0.001996666	0.1819257
11/27/2013 14:52:00	1.1200448	1.7547711	0.001996666	0.15124762
11/27/2013 14:53:30	1.1200448	1.7547711	0.001996666	0.14297636
11/27/2013 14:55:00	1.1200448	1.7547711	0.001996666	0.23243478
11/27/2013 14:56:30	1.1200448	1.7547711	0.001996666	0.15908942
