Time	Lux	CLA	CS	Activity
12/08/2013 18:36:30	76.250595	71.460594	0.10191371	0.0312
12/08/2013 18:38:00	75.5884	71.45958	0.10191238	0.0312
12/08/2013 18:39:30	74.133415	70.53036	0.1006621	0.0312
12/08/2013 18:41:00	74.057365	67.925255	0.09713828	0.0312
12/08/2013 18:42:30	71.940186	66.99501	0.095873274	0.0312
12/08/2013 18:44:00	71.86414	64.38989	0.092311986	0.0312
12/08/2013 18:45:30	71.86414	64.38989	0.092311986	0.022061732
12/08/2013 18:47:00	70.333115	60.85556	0.08743696	0.0312
12/08/2013 18:48:30	70.333115	60.85556	0.08743696	0.0312
12/08/2013 18:50:00	70.333115	60.85556	0.08743696	0.0312
12/08/2013 18:51:30	70.257065	58.25045	0.08381216	0.0312
12/08/2013 18:53:00	69.59487	58.249435	0.0838107	0.0312
12/08/2013 18:54:30	68.06384	54.715103	0.078851104	0.022061732
12/08/2013 18:56:00	68.139885	57.320213	0.0825114	0.0312
12/08/2013 18:57:30	68.06384	54.715103	0.078851104	0.0312
12/08/2013 18:59:00	65.94666	53.784866	0.07753782	0.0312
12/08/2013 19:00:30	65.94666	53.784866	0.07753782	0.0312
12/08/2013 19:02:00	66.60886	53.78588	0.07753928	0.0312
12/08/2013 19:03:30	66.60886	53.78588	0.07753928	0.0312
12/08/2013 19:05:00	66.60886	53.78588	0.07753928	0.0312
12/08/2013 19:06:30	65.87061	51.179752	0.07384311	0.0312
12/08/2013 19:08:00	65.87061	51.179752	0.07384311	0.0312
12/08/2013 19:09:30	65.87061	51.179752	0.07384311	0.0312
12/08/2013 19:11:00	66.60886	53.78588	0.07753928	0.0312
12/08/2013 19:12:30	66.53281	51.180767	0.07384448	0.0312
12/08/2013 19:14:00	66.53281	51.180767	0.07384448	0.0312
12/08/2013 19:15:30	66.53281	51.180767	0.07384448	0.0312
12/08/2013 19:17:00	66.53281	51.180767	0.07384448	0.0312
12/08/2013 19:18:30	34.80818	31.266232	0.044871647	0.0312
12/08/2013 19:20:00	32.691	30.335989	0.04349315	0.0312
12/08/2013 19:21:30	34.80818	31.266232	0.044871647	0.022061732
12/08/2013 19:23:00	53.24358	48.203423	0.069591835	0.022061732
12/08/2013 19:24:30	53.24358	48.203423	0.069591835	0.0312
12/08/2013 19:26:00	53.24358	48.203423	0.069591835	0.0312
12/08/2013 19:27:30	55.36076	49.133663	0.07092394	0.0312
12/08/2013 19:29:00	55.36076	49.133663	0.07092394	0.0312
12/08/2013 19:30:30	54.698566	49.132652	0.070922434	0.0312
12/08/2013 19:32:00	55.36076	49.133663	0.07092394	0.0312
12/08/2013 19:33:30	55.36076	49.133663	0.07092394	0.0312
12/08/2013 19:35:00	55.36076	49.133663	0.07092394	0.0312
12/08/2013 19:36:30	54.698566	49.132652	0.070922434	0.022061732
12/08/2013 19:38:00	55.36076	49.133663	0.07092394	0.0312
12/08/2013 19:39:30	58.140133	50.06492	0.07225445	0.0312
12/08/2013 19:41:00	60.995552	53.60128	0.077278264	0.0312
12/08/2013 19:42:30	43.960583	39.27123	0.056655876	0.022061732
12/08/2013 19:44:00	46.077763	40.20147	0.058014594	0.0312
12/08/2013 19:45:30	46.077763	40.20147	0.058014594	0.0312
12/08/2013 19:47:00	46.077763	40.20147	0.058014594	0.022061732
12/08/2013 19:48:30	46.077763	40.20147	0.058014594	0.0312
12/08/2013 19:50:00	46.077763	40.20147	0.058014594	0.0312
12/08/2013 19:51:30	46.077763	40.20147	0.058014594	0.0312
12/08/2013 19:53:00	43.884537	36.66612	0.05283799	0.0312
12/08/2013 19:54:30	46.077763	40.20147	0.058014594	0.0312
12/08/2013 19:56:00	46.077763	40.20147	0.058014594	0.0312
12/08/2013 19:57:30	46.077763	40.20147	0.058014594	0.0312
12/08/2013 19:59:00	46.077763	40.20147	0.058014594	0.0312
12/08/2013 20:00:30	46.077763	40.20147	0.058014594	0.0312
12/08/2013 20:02:00	46.077763	40.20147	0.058014594	0.0312
12/08/2013 20:03:30	90.657555	70.90767	0.101170205	0.0312
12/08/2013 20:05:00	175.63734	128.78166	0.17218092	0.0312
12/08/2013 20:06:30	174.31294	128.77963	0.17217872	0.0312
12/08/2013 20:08:00	165.8988	123.38077	0.1661218	0.0312
12/08/2013 20:09:30	165.8988	123.38077	0.1661218	0.0312
12/08/2013 20:11:00	170.87138	127.847374	0.17114076	0.0312
12/08/2013 20:12:30	172.98857	128.7776	0.17217642	0.0312
12/08/2013 20:14:00	172.98857	128.7776	0.17217642	0.0312
12/08/2013 20:15:30	172.98857	128.7776	0.17217642	0.0312
12/08/2013 20:17:00	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:18:30	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:20:00	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:21:30	172.98857	128.7776	0.17217642	0.0312
12/08/2013 20:23:00	172.98857	128.7776	0.17217642	0.0312
12/08/2013 20:24:30	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:26:00	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:27:30	175.10574	129.70786	0.17320886	0.0312
12/08/2013 20:29:00	175.10574	129.70786	0.17320886	0.0312
12/08/2013 20:30:30	173.65076	128.77863	0.17217758	0.022061732
12/08/2013 20:32:00	172.98857	128.7776	0.17217642	0.022061732
12/08/2013 20:33:30	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:35:00	175.10574	129.70786	0.17320886	0.0312
12/08/2013 20:36:30	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:38:00	172.98857	128.7776	0.17217642	0.022061732
12/08/2013 20:39:30	172.98857	128.7776	0.17217642	0.0312
12/08/2013 20:41:00	173.65076	128.77863	0.17217758	0.022061732
12/08/2013 20:42:30	173.65076	128.77863	0.17217758	0.022061732
12/08/2013 20:44:00	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:45:30	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:47:00	173.65076	128.77863	0.17217758	0.0312
12/08/2013 20:48:30	155.23685	116.12446	0.1578035	0.0312
12/08/2013 20:50:00	33.353195	30.337006	0.043494694	0.0312
12/08/2013 20:51:30	33.353195	30.337006	0.043494694	0.0312
12/08/2013 20:53:00	32.691	30.335989	0.04349315	0.0312
12/08/2013 20:54:30	32.614956	27.730879	0.03962574	0.022061732
12/08/2013 20:56:00	32.614956	27.730879	0.03962574	0.022061732
12/08/2013 20:57:30	31.15997	26.801655	0.03824399	0.0312
12/08/2013 20:59:00	32.691	30.335989	0.04349315	0.0312
12/08/2013 21:00:30	32.691	30.335989	0.04349315	0.0312
12/08/2013 21:02:00	33.353195	30.337006	0.043494694	0.0312
12/08/2013 21:03:30	32.614956	27.730879	0.03962574	0.0312
12/08/2013 21:05:00	32.691	30.335989	0.04349315	0.022061732
12/08/2013 21:06:30	32.691	30.335989	0.04349315	0.0312
12/08/2013 21:08:00	32.614956	27.730879	0.03962574	0.0312
12/08/2013 21:09:30	52.4293	42.992188	0.062075436	0.0312
12/08/2013 21:11:00	155.1608	113.51935	0.15476668	0.0312
12/08/2013 21:12:30	163.70557	119.84542	0.16209471	0.0312
12/08/2013 21:14:00	163.04337	119.844406	0.16209349	0.0312
12/08/2013 21:15:30	163.04337	119.844406	0.16209349	0.0312
12/08/2013 21:17:00	160.9262	118.91416	0.16102584	0.0312
12/08/2013 21:18:30	160.18796	116.30804	0.15801643	0.022061732
12/08/2013 21:20:00	160.9262	118.91416	0.16102584	0.022061732
12/08/2013 21:21:30	160.18796	116.30804	0.15801643	0.0312
12/08/2013 21:23:00	160.264	118.91315	0.16102463	0.0312
12/08/2013 21:24:30	159.52576	116.30703	0.1580153	0.0312
12/08/2013 21:26:00	160.18796	116.30804	0.15801643	0.0312
12/08/2013 21:27:30	160.264	118.91315	0.16102463	0.0312
12/08/2013 21:29:00	51.10491	42.99016	0.062072515	0.0312
12/08/2013 21:30:30	33.353195	30.337006	0.043494694	0.0312
12/08/2013 21:32:00	33.353195	30.337006	0.043494694	0.0312
12/08/2013 21:33:30	33.353195	30.337006	0.043494694	0.0312
12/08/2013 21:35:00	33.27715	27.731895	0.0396272	0.0312
12/08/2013 21:36:30	32.691	30.335989	0.04349315	0.0312
12/08/2013 21:38:00	32.691	30.335989	0.04349315	0.0312
12/08/2013 21:39:30	33.353195	30.337006	0.043494694	0.022061732
12/08/2013 21:41:00	50.388165	44.667057	0.06450089	0.022061732
12/08/2013 21:42:30	66.63035	58.068897	0.083558574	0.0312
12/08/2013 21:44:00	66.63035	58.068897	0.083558574	0.0312
12/08/2013 21:45:30	68.085335	58.99813	0.08485524	0.0312
12/08/2013 21:47:00	68.085335	58.99813	0.08485524	0.022061732
12/08/2013 21:48:30	68.16138	61.603237	0.0884724	0.0312
12/08/2013 21:50:00	68.085335	58.99813	0.08485524	0.0312
12/08/2013 21:51:30	68.085335	58.99813	0.08485524	0.0312
12/08/2013 21:53:00	68.085335	58.99813	0.08485524	0.0312
12/08/2013 21:54:30	68.085335	58.99813	0.08485524	0.0312
12/08/2013 21:56:00	68.085335	58.99813	0.08485524	0.0312
12/08/2013 21:57:30	68.085335	58.99813	0.08485524	0.0312
12/08/2013 21:59:00	66.63035	58.068897	0.083558574	0.0312
12/08/2013 22:00:30	68.085335	58.99813	0.08485524	0.0312
12/08/2013 22:02:00	68.085335	58.99813	0.08485524	0.0312
12/08/2013 22:03:30	66.63035	58.068897	0.083558574	0.0312
12/08/2013 22:05:00	68.16138	61.603237	0.0884724	0.0312
12/08/2013 22:06:30	68.085335	58.99813	0.08485524	0.0312
12/08/2013 22:08:00	68.16138	61.603237	0.0884724	0.0312
12/08/2013 22:09:30	42.56015	36.66409	0.05283503	0.0312
12/08/2013 22:11:00	38.325794	34.80361	0.050097734	0.0312
12/08/2013 22:12:30	37.587555	32.197487	0.046249934	0.0312
12/08/2013 22:14:00	24.862986	22.333023	0.03159126	0.0312
12/08/2013 22:15:30	25.525179	22.334038	0.031592764	0.0312
12/08/2013 22:17:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:18:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:20:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:21:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:23:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:24:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:26:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:27:30	30.497776	26.80064	0.03824253	0.022061732
12/08/2013 22:29:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:30:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:32:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:33:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:35:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:36:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:38:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:39:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:41:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:42:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:44:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:45:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:47:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:48:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:50:00	30.497776	26.80064	0.03824253	0.022061732
12/08/2013 22:51:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:53:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:54:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:56:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 22:57:30	30.497776	26.80064	0.03824253	0.022061732
12/08/2013 22:59:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:00:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:02:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:03:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:05:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:06:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:08:00	30.497776	26.80064	0.03824253	0.022061732
12/08/2013 23:09:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:11:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:12:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:14:00	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:15:30	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:17:00	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:18:30	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:20:00	28.304552	23.265291	0.032979727	0.0312
12/08/2013 23:21:30	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:23:00	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:24:30	28.304552	23.265291	0.032979727	0.0312
12/08/2013 23:26:00	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:27:30	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:29:00	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:30:30	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:32:00	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:33:30	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:35:00	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:36:30	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:38:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:39:30	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:41:00	30.497776	26.80064	0.03824253	0.0312
12/08/2013 23:42:30	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:44:00	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:45:30	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:47:00	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:48:30	29.835583	26.799625	0.03824103	0.0312
12/08/2013 23:50:00	28.380596	25.870401	0.03685853	0.0312
12/08/2013 23:51:30	4.3104043	4.46559	0.005563712	0.0312
12/08/2013 23:53:00	2.193225	2.0863478	0.0024151087	0.0312
12/08/2013 23:54:30	2.193225	2.0863478	0.0024151087	0.0312
12/08/2013 23:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/08/2013 23:57:30	2.193225	2.0863478	0.0024151087	0.0312
12/08/2013 23:59:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:00:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:02:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:03:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:05:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:06:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 00:08:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:09:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:11:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:12:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:15:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:17:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:18:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:20:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:23:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:24:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 00:26:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:27:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:29:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:30:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:32:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 00:33:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:35:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:36:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:38:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:39:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:41:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:42:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:44:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:45:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:47:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 00:48:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:50:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:51:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:53:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:54:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:57:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 00:59:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:00:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:02:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:03:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:05:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:06:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:08:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 01:09:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:11:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:12:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:15:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:17:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:18:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:20:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:23:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:24:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:26:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 01:27:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:29:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:30:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:32:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:33:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:35:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:36:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:38:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 01:39:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:41:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:42:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:44:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 01:45:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 01:47:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:48:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:50:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:51:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:53:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 01:54:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 01:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 01:57:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 01:59:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:00:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:02:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:03:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:05:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:06:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:08:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:09:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:11:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:12:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:15:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:17:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:18:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:20:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:23:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:24:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:26:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:27:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:29:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:30:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:32:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:33:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:35:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:36:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:38:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:39:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:41:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:42:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:44:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:45:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:47:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:48:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:50:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 02:51:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:53:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:54:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:56:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:57:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 02:59:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:00:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:02:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:03:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:05:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:06:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:08:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:09:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:11:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:12:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:15:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:17:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:18:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:20:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:23:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:24:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:26:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:27:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:29:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:30:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:32:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:33:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:35:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:36:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:38:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:39:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:41:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:42:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:44:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:45:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:47:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:48:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:50:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:51:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:53:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:54:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:56:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 03:57:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 03:59:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:00:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:02:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:03:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:05:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:06:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:08:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:09:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:11:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:12:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:14:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:15:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:17:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:18:30	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:20:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:21:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:23:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:24:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:26:00	2.193225	2.0863478	0.0024151087	0.022061732
12/09/2013 04:27:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:29:00	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:30:30	2.193225	2.0863478	0.0024151087	0.0312
12/09/2013 04:32:00	2.193225	2.0863478	0.0024151087	0.0312
