Time	Lux	CLA	CS	Activity
12/06/2013 16:37:00	393.09418	465.93472	0.4017085	0.0312
12/06/2013 16:38:30	387.60355	459.0396	0.39889118	0.0312
12/06/2013 16:40:00	381.28012	454.3489	0.3969465	0.022061732
12/06/2013 16:41:30	375.3497	447.64355	0.39412615	0.0312
12/06/2013 16:43:00	367.62024	439.87698	0.39079875	0.0312
12/06/2013 16:44:30	366.2142	436.79175	0.3894585	0.0312
12/06/2013 16:46:00	359.4065	430.47797	0.38668224	0.0312
12/06/2013 16:47:30	351.72153	424.54996	0.38403395	0.0312
12/06/2013 16:49:00	344.91385	418.24924	0.3811739	0.0312
12/06/2013 16:50:30	339.02798	413.39282	0.378937	0.022061732
12/06/2013 16:52:00	332.22028	407.10297	0.37599677	0.0312
12/06/2013 16:53:30	325.85233	400.63907	0.37292364	0.0312
12/06/2013 16:55:00	319.96646	395.79648	0.37058622	0.0312
12/06/2013 16:56:30	314.96005	390.59747	0.36804265	0.0312
12/06/2013 16:58:00	310.3912	385.19934	0.3653635	0.0312
12/06/2013 16:59:30	305.3848	380.0075	0.36274928	0.0312
12/06/2013 17:01:00	301.7399	376.0715	0.3607426	0.0312
12/06/2013 17:02:30	297.17105	370.68204	0.3579594	0.022061732
12/06/2013 17:04:00	292.16464	365.50058	0.35524416	0.0312
12/06/2013 17:05:30	288.03555	359.9372	0.35228494	0.022061732
12/06/2013 17:07:00	283.95096	356.1915	0.3502664	0.0312
12/06/2013 17:08:30	279.86633	352.44794	0.34822777	0.0312
12/06/2013 17:10:00	276.17697	346.71265	0.34506235	0.0312
12/06/2013 17:11:30	272.09235	342.97397	0.34297097	0.0312
12/06/2013 17:13:00	269.3248	338.66937	0.34053528	0.0312
12/06/2013 17:14:30	264.3184	333.50992	0.33757603	0.022061732
12/06/2013 17:16:00	260.23376	329.7782	0.3354081	0.0312
12/06/2013 17:17:30	254.78761	324.80615	0.3324829	0.0312
12/06/2013 17:19:00	251.09825	319.08783	0.32906598	0.022061732
12/06/2013 17:20:30	248.33066	314.79376	0.3264623	0.022061732
12/06/2013 17:22:00	244.20154	309.2607	0.32305843	0.022061732
12/06/2013 17:23:30	240.55669	305.36096	0.32062566	0.0312
12/06/2013 17:25:00	236.42757	299.83328	0.31712866	0.0312
12/06/2013 17:26:30	232.78271	295.93848	0.3146298	0.0312
12/06/2013 17:28:00	228.6536	290.41653	0.3110364	0.022061732
12/06/2013 17:29:30	225.00873	286.5265	0.30846876	0.0312
12/06/2013 17:31:00	220.92412	282.8187	0.3059931	0.022061732
12/06/2013 17:32:30	216.79501	277.305	0.30225947	0.022061732
12/06/2013 17:34:00	213.15016	273.4219	0.29959196	0.0312
12/06/2013 17:35:30	209.02103	267.91367	0.29575288	0.0312
12/06/2013 17:37:00	205.37616	264.03543	0.29301038	0.0312
12/06/2013 17:38:30	201.24704	258.53296	0.2890621	0.0312
12/06/2013 17:40:00	197.60219	254.65962	0.28624183	0.0312
12/06/2013 17:41:30	193.47307	249.16254	0.28217995	0.022061732
12/06/2013 17:43:00	188.46669	244.06499	0.27834976	0.022061732
12/06/2013 17:44:30	184.33755	238.57452	0.27415448	0.0312
12/06/2013 17:46:00	178.89142	233.6649	0.27034026	0.0312
12/06/2013 17:47:30	173.88501	228.57854	0.26632494	0.0312
12/06/2013 17:49:00	168.43887	223.6768	0.26239264	0.022061732
12/06/2013 17:50:30	164.35426	220.00293	0.25940418	0.0312
12/06/2013 17:52:00	160.66489	214.34845	0.25473434	0.0312
12/06/2013 17:53:30	156.53577	208.87718	0.25013295	0.0312
12/06/2013 17:55:00	152.40665	203.40916	0.2454511	0.0312
12/06/2013 17:56:30	148.7618	199.56523	0.24210888	0.0312
12/06/2013 17:58:00	145.07243	193.92229	0.23712488	0.022061732
12/06/2013 17:59:30	142.26031	187.88107	0.2316845	0.0312
12/06/2013 18:01:00	139.05522	183.86403	0.22800577	0.0312
12/06/2013 18:02:30	136.24313	177.82736	0.22238351	0.0312
12/06/2013 18:04:00	132.59828	173.99495	0.21875463	0.0312
12/06/2013 18:05:30	130.27045	169.58199	0.21451743	0.0312
12/06/2013 18:07:00	126.58107	163.95454	0.20902169	0.0312
12/06/2013 18:08:30	122.8917	158.33041	0.20342338	0.0312
12/06/2013 18:10:00	120.079605	152.30525	0.19730596	0.0312
12/06/2013 18:11:30	116.39024	146.68686	0.1914872	0.0312
12/06/2013 18:13:00	112.700874	141.07123	0.18555878	0.0312
12/06/2013 18:14:30	107.69448	136.04483	0.18015511	0.0312
12/06/2013 18:16:00	104.005104	130.43584	0.17401445	0.0312
12/06/2013 18:17:30	100.360245	126.62611	0.16977604	0.0312
12/06/2013 18:19:00	96.18662	119.40764	0.16159265	0.0312
12/06/2013 18:20:30	91.61998	114.21541	0.1555807	0.0312
12/06/2013 18:22:00	87.49086	108.79952	0.14919597	0.0312
12/06/2013 18:23:30	83.80148	103.20659	0.14247876	0.0312
12/06/2013 18:25:00	78.7951	98.20564	0.13636494	0.0312
12/06/2013 18:26:30	75.10572	92.619064	0.12941368	0.0312
12/06/2013 18:28:00	70.97661	87.21621	0.122568265	0.0312
12/06/2013 18:29:30	66.847496	81.81636	0.11560553	0.0312
12/06/2013 18:31:00	61.84109	76.83025	0.10906867	0.0312
12/06/2013 18:32:30	57.66746	69.64542	0.09946823	0.0312
12/06/2013 18:34:00	52.705578	66.45855	0.09514211	0.0312
12/06/2013 18:35:30	48.576458	61.07205	0.08773703	0.0312
12/06/2013 18:37:00	44.88709	55.5082	0.0799682	0.0312
12/06/2013 18:38:30	41.197723	49.947372	0.072086595	0.0312
12/06/2013 18:40:00	37.55286	46.179127	0.06668281	0.022061732
12/06/2013 18:41:30	33.423748	40.804436	0.058893956	0.022061732
12/06/2013 18:43:00	29.778885	37.041344	0.05338903	0.0312
12/06/2013 18:44:30	27.011303	32.865738	0.04723794	0.0312
12/06/2013 18:46:00	23.366444	29.10658	0.0416693	0.0312
12/06/2013 18:47:30	20.598862	24.93461	0.035465557	0.022061732
12/06/2013 18:49:00	18.315538	22.370909	0.03164763	0.0312
12/06/2013 18:50:30	15.5479555	18.201662	0.025444383	0.0312
12/06/2013 18:52:00	14.141909	15.223927	0.021031898	0.0312
12/06/2013 18:53:30	11.858587	12.663552	0.017262619	0.0312
12/06/2013 18:55:00	10.497051	11.473858	0.01552276	0.0312
12/06/2013 18:56:30	9.091003	8.497941	0.011218089	0.0312
12/06/2013 18:58:00	7.729467	7.3091555	0.009524042	0.0312
12/06/2013 18:59:30	6.3679304	6.1203685	0.007850146	0.0312
12/06/2013 19:01:00	5.0063944	4.9318857	0.0062018693	0.0312
12/06/2013 19:02:30	4.0846095	3.5630267	0.0043451427	0.0312
12/06/2013 19:04:00	3.600347	1.9574823	0.002251637	0.0312
12/06/2013 19:05:30	3.600347	1.9574823	0.002251637	0.0312
12/06/2013 19:07:00	2.2833211	2.5555248	0.003017801	0.0312
12/06/2013 19:08:30	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 19:10:00	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 19:11:30	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 19:13:00	1.3615365	1.1875746	0.0012995123	0.0312
12/06/2013 19:14:30	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 19:16:00	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 19:17:30	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 19:19:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:20:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:22:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:23:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:25:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:26:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:28:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:29:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:31:00	1.3170258	0.56094384	5.6898E-4	0.022061732
12/06/2013 19:32:30	0.877274	0.56027	5.6822895E-4	0.0312
12/06/2013 19:34:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:35:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:37:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:38:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:40:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:41:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:43:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:44:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:46:00	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 19:47:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:49:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:50:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:52:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:53:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:55:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 19:56:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:58:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 19:59:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:01:00	1.754548	1.12054	0.0012190283	0.0312
12/06/2013 20:02:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:04:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:05:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:07:00	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 20:08:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:10:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:11:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:13:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:14:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:16:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:17:30	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 20:19:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:20:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:22:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:23:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:25:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:26:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:28:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:29:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:31:00	1.3170258	0.56094384	5.6898E-4	0.022061732
12/06/2013 20:32:30	1.3170258	0.56094384	5.6898E-4	0.022061732
12/06/2013 20:34:00	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 20:35:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:37:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:38:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:40:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:41:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:43:00	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 20:44:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:46:00	1.3170258	0.56094384	5.6898E-4	0.022061732
12/06/2013 20:47:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:49:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:50:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:52:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:53:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:55:00	0.877274	0.56027	5.6822895E-4	0.0312
12/06/2013 20:56:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 20:58:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 20:59:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:01:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:02:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:04:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:05:30	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 21:07:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:08:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:10:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:11:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:13:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:14:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:16:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:17:30	1.3615365	1.1875746	0.0012995123	0.0312
12/06/2013 21:19:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:20:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:22:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:23:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:25:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:26:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:28:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:29:30	1.3615365	1.1875746	0.0012995123	0.0312
12/06/2013 21:31:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:32:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:34:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:35:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:37:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:38:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:40:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:41:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:43:00	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 21:44:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:46:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:47:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:49:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:50:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:52:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:53:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 21:55:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:56:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 21:58:00	1.3170258	0.56094384	5.6898E-4	0.022061732
12/06/2013 21:59:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:01:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:02:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:04:00	1.3170258	0.56094384	5.6898E-4	0.022061732
12/06/2013 22:05:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:07:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:08:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:10:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:11:30	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 22:13:00	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 22:14:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:16:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:17:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:19:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:20:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:22:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:23:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:25:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:26:30	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 22:28:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:29:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:31:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:32:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:34:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:35:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:37:00	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 22:38:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:40:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:41:30	1.3170258	0.56094384	5.6898E-4	0.022061732
12/06/2013 22:43:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:44:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:46:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:47:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:49:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:50:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:52:00	0.877274	0.56027	5.6822895E-4	0.0312
12/06/2013 22:53:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:55:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 22:56:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:58:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 22:59:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:01:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:02:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:04:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:05:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:07:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:08:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:10:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:11:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:13:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:14:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:16:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:17:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:19:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:20:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:22:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:23:30	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 23:25:00	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 23:26:30	1.3170258	0.56094384	5.6898E-4	0.022061732
12/06/2013 23:28:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:29:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:31:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:32:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:34:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:35:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:37:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:38:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:40:00	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 23:41:30	2.2388103	2.6460292	0.003135252	0.0312
12/06/2013 23:43:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:44:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:46:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:47:30	2.1942997	1.1212139	0.0012198627	0.022061732
12/06/2013 23:49:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:50:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:52:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:53:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:55:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/06/2013 23:56:30	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:58:00	2.1942997	1.1212139	0.0012198627	0.0312
12/06/2013 23:59:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:01:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:02:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:04:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:05:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:07:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:08:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:10:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:11:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:13:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:14:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:16:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:17:30	0.877274	0.56027	5.6822895E-4	0.0312
12/07/2013 00:19:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:20:30	1.3170258	0.56094384	5.6898E-4	0.022061732
12/07/2013 00:22:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:23:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:25:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:26:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:28:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:29:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:31:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:32:30	1.3615365	1.1875746	0.0012995123	0.0312
12/07/2013 00:34:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:35:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:37:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:38:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:40:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:41:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:43:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:44:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:46:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 00:47:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:49:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:50:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:52:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:53:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:55:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:56:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:58:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 00:59:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:01:00	2.2388103	2.6460292	0.003135252	0.0312
12/07/2013 01:02:30	0.877274	0.56027	5.6822895E-4	0.0312
12/07/2013 01:04:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:05:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:07:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:08:30	2.2388103	2.6460292	0.003135252	0.0312
12/07/2013 01:10:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:11:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 01:13:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 01:14:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:16:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:17:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:19:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:20:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 01:22:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:23:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:25:00	2.2388103	2.6460292	0.003135252	0.022061732
12/07/2013 01:26:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:28:00	1.3170258	0.56094384	5.6898E-4	0.022061732
12/07/2013 01:29:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:31:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:32:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:34:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:35:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:37:00	2.1942997	1.1212139	0.0012198627	0.022061732
12/07/2013 01:38:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:40:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:41:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:43:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:44:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:46:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 01:47:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:49:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:50:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:52:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:53:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:55:00	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 01:56:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:58:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 01:59:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 02:01:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 02:02:30	1.3170258	0.56094384	5.6898E-4	0.0312
12/07/2013 02:04:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 02:05:30	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 02:07:00	2.1942997	1.1212139	0.0012198627	0.0312
12/07/2013 02:08:30	1.3170258	0.56094384	5.6898E-4	0.0312
