Time	Lux	CLA	CS	Activity
12/06/2013 09:49:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 09:51:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 09:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 09:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 09:55:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 09:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 09:58:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:01:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:03:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:04:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:06:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:07:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 10:09:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:10:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:12:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:13:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:15:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:16:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:18:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:19:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:21:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 10:22:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:24:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:25:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 10:27:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 10:28:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 10:30:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 10:31:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 10:33:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 10:34:30	3.9968238	1.4172144	0.0015785575	0.0312
12/06/2013 10:36:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 10:37:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 10:39:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 10:40:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 10:42:00	5.7648883	4.408785	0.0054863156	0.038212042
12/06/2013 10:43:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 10:45:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 10:46:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 10:48:00	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 10:49:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 10:51:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 10:52:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 10:54:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 10:55:30	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 10:57:00	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 10:58:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:00:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:01:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:03:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:04:30	5.1708827	4.4078746	0.0054851053	0.0312
12/06/2013 11:06:00	5.7648883	4.408785	0.0054863156	0.0312
12/06/2013 11:07:30	5.7648883	4.408785	0.0054863156	0.0312
12/06/2013 11:09:00	5.7648883	4.408785	0.0054863156	0.038212042
12/06/2013 11:10:30	5.7648883	4.408785	0.0054863156	0.0312
12/06/2013 11:12:00	5.1708827	4.4078746	0.0054851053	0.0312
12/06/2013 11:13:30	5.1708827	4.4078746	0.0054851053	0.0312
12/06/2013 11:15:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:16:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:18:00	3.4028182	1.4163041	0.0015775145	0.0312
12/06/2013 11:19:30	3.4028182	1.4163041	0.0015775145	0.0312
12/06/2013 11:21:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 11:22:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:24:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:25:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:27:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:28:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:30:00	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 11:31:30	3.4028182	1.4163041	0.0015775145	0.0312
12/06/2013 11:33:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 11:34:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:36:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 11:37:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 11:39:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 11:40:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 11:42:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 11:43:30	3.4028182	1.4163041	0.0015775145	0.0312
12/06/2013 11:45:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 11:46:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:48:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:49:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:51:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:52:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:54:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:55:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:57:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 11:58:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:00:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:01:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:03:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:04:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:06:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:07:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:09:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:10:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:12:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:13:30	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 12:15:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:16:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 12:18:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 12:19:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 12:21:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 12:22:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 12:24:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 12:25:30	3.4694731	3.6997228	0.004528099	0.038212042
12/06/2013 12:27:00	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 12:28:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:30:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:31:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:33:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:34:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:36:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:37:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:39:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:40:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:42:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:43:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:45:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:46:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:48:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:49:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:51:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:52:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:54:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:55:30	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 12:57:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 12:58:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:00:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:01:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:03:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:04:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:06:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:07:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 13:09:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 13:10:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 13:12:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:13:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:15:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:16:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:18:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:19:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:21:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:22:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:24:00	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 13:25:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:27:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:28:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:30:00	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 13:31:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:33:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:34:30	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 13:36:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:37:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:39:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:40:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:42:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:43:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:45:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:46:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:48:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:49:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:51:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:52:30	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 13:54:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:55:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 13:57:00	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 13:58:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:00:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:01:30	4.063479	3.7006328	0.004529351	0.038212042
12/06/2013 14:03:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:04:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:06:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:07:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:09:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:10:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:12:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:13:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:15:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:16:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:18:00	3.4694731	3.6997228	0.004528099	0.038212042
12/06/2013 14:19:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:21:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:22:30	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:24:00	4.063479	3.7006328	0.004529351	0.0312
12/06/2013 14:25:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:27:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:28:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:30:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:31:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:33:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:34:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:36:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:37:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:39:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:40:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:42:00	3.4028182	1.4163041	0.0015775145	0.0312
12/06/2013 14:43:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:45:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:46:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:48:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:49:30	3.4694731	3.6997228	0.004528099	0.038212042
12/06/2013 14:51:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:52:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:54:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 14:55:30	3.4694731	3.6997228	0.004528099	0.038212042
12/06/2013 14:57:00	3.4694731	3.6997228	0.004528099	0.038212042
12/06/2013 14:58:30	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 15:00:00	3.4694731	3.6997228	0.004528099	0.0312
12/06/2013 15:01:30	3.4028182	1.4163041	0.0015775145	0.0312
12/06/2013 15:03:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:04:30	2.3620698	1.6593202	0.001877588	0.0312
12/06/2013 15:06:00	2.3620698	1.6593202	0.001877588	0.0312
12/06/2013 15:07:30	3.4028182	1.4163041	0.0015775145	0.0312
12/06/2013 15:09:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:10:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:12:00	2.3620698	1.6593202	0.001877588	0.0312
12/06/2013 15:13:30	2.3620698	1.6593202	0.001877588	0.038212042
12/06/2013 15:15:00	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 15:16:30	2.3620698	1.6593202	0.001877588	0.0312
12/06/2013 15:18:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:19:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:21:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:22:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:24:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:25:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:27:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:28:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:30:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:31:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:33:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:34:30	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 15:36:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:37:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:39:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:40:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:42:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:43:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:45:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:46:30	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 15:48:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 15:49:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 15:51:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 15:52:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:54:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 15:55:30	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 15:57:00	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 15:58:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:00:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:01:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:03:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:04:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:06:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:07:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:09:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:10:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:12:00	2.295415	0.7090623	7.364571E-4	0.038212042
12/06/2013 16:13:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:15:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:16:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:18:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:19:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:21:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:22:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:24:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:25:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:27:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:28:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:30:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:31:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:33:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:34:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:36:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:37:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:39:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:40:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:42:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:43:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:45:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:46:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:48:00	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:49:30	2.295415	0.7090623	7.364571E-4	0.0312
12/06/2013 16:51:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:52:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:54:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:55:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:57:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 16:58:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:00:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:01:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:03:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:04:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:06:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:07:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:09:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:10:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:12:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:13:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:15:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:16:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:18:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:19:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:21:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:22:30	1.7014091	0.70815206	7.354558E-4	0.038212042
12/06/2013 17:24:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:25:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:27:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:28:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:30:00	1.7014091	0.70815206	7.354558E-4	0.038212042
12/06/2013 17:31:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:34:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:36:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:37:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:39:00	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:40:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:42:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:43:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:45:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:46:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:48:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:49:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:51:00	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/06/2013 17:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:55:30	1.7014091	0.70815206	7.354558E-4	0.0312
12/06/2013 17:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 17:58:30	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/06/2013 18:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:01:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:03:00	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/06/2013 18:04:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:06:00	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/06/2013 18:07:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:09:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:10:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:12:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:13:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:15:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:16:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:18:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:19:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:21:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:22:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:24:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:25:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:27:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:28:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:30:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:31:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:33:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:34:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:36:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:37:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:39:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:40:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:42:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:43:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:45:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:46:30	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/06/2013 18:48:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:49:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:51:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:52:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:54:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:55:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:57:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 18:58:30	0.5940057	9.101915E-4	5.00679E-7	0.038212042
12/06/2013 19:00:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 19:01:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 19:03:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 19:04:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 19:06:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 19:07:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 19:09:00	0.5940057	9.101915E-4	5.00679E-7	0.0312
12/06/2013 19:10:30	0.5940057	9.101915E-4	5.00679E-7	0.0312
