Time	Lux	CLA	CS	Activity
12/11/2013 14:05:30	31.818838	20.367256	0.028664459	0.25347
12/11/2013 14:07:00	32.94166	19.836273	0.027874386	0.21728286
12/11/2013 14:08:30	64.41212	71.36599	0.10178663	0.24566904
12/11/2013 14:10:00	84.16746	85.56294	0.12044935	0.22390212
12/11/2013 14:11:30	39.839767	46.618744	0.067315795	0.16801713
12/11/2013 14:13:00	88.90388	96.82847	0.13466325	0.33092597
12/11/2013 14:14:30	76.12722	84.78833	0.11945271	0.29351225
12/11/2013 14:16:00	73.67844	79.87081	0.113067135	0.37244487
12/11/2013 14:17:30	37.57482	20.213	0.028434897	0.17230763
12/11/2013 14:19:00	85.15952	43.636257	0.0630092	0.28595272
12/11/2013 14:20:30	19.33748	20.49391	0.028852921	0.38780984
12/11/2013 14:22:00	15.827146	16.958588	0.02359959	0.38780984
12/11/2013 14:23:30	49.665806	50.210655	0.07246231	0.30329868
12/11/2013 14:25:00	65.43167	65.069954	0.09324425	0.23243478
12/11/2013 14:26:30	143.0383	142.17912	0.18673742	0.16361418
12/11/2013 14:28:00	137.20174	137.92487	0.18218713	0.5112422
12/11/2013 14:29:30	175.67357	175.42935	0.22011836	0.13237038
12/11/2013 14:31:00	130.20038	128.03969	0.1713551	0.15443212
12/11/2013 14:32:30	89.341034	87.71698	0.123207845	0.2884946
12/11/2013 14:34:00	70.666534	69.32329	0.099032804	0.1910602
12/11/2013 14:35:30	69.48243	66.5069	0.095208034	0.32722837
12/11/2013 14:37:00	21.644411	24.027386	0.03411468	0.34249017
12/11/2013 14:38:30	29.205502	28.999653	0.041510504	0.2710991
12/11/2013 14:40:00	36.22617	36.070297	0.051962305	0.545331
12/11/2013 14:41:30	72.45234	72.140594	0.10282637	0.36049166
12/11/2013 14:43:00	128.79674	76.47124	0.108593985	0.36982203
12/11/2013 14:44:30	61.319637	61.533707	0.08837623	0.25538298
12/11/2013 14:46:00	124.946205	126.60088	0.1697478	0.2249864
12/11/2013 14:47:30	167.11221	173.93855	0.21870086	0.17786737
12/11/2013 14:49:00	173.69572	190.12071	0.23371416	0.10580435
12/11/2013 14:50:30	173.757	192.22	0.23560295	0.120837085
12/11/2013 14:52:00	140.53934	156.15433	0.20122844	0.19608895
12/11/2013 14:53:30	98.39264	106.0021	0.14585206	0.2184
12/11/2013 14:55:00	130.24236	132.95352	0.17678533	0.26289585
12/11/2013 14:56:30	169.00128	183.76901	0.22791815	0.16801713
12/11/2013 14:58:00	39.839767	46.618744	0.067315795	0.37892267
12/11/2013 14:59:30	49.12539	52.30903	0.07544778	0.21389642
12/11/2013 15:01:00	119.66936	117.433716	0.15931956	0.3166454
12/11/2013 15:02:30	130.52946	146.26453	0.1910453	0.20099194
12/11/2013 15:04:00	219.2423	241.7825	0.27661455	0.16656242
12/11/2013 15:05:30	222.55139	147.59027	0.19243035	0.24665765
12/11/2013 15:07:00	130.78278	130.85516	0.17447762	0.21615994
12/11/2013 15:08:30	53.340687	62.858395	0.09020567	0.11673971
12/11/2013 15:10:00	33.482082	17.127396	0.023849886	0.26381996
12/11/2013 15:11:30	11.77639	7.0747943	0.0091923	0.4214888
12/11/2013 15:13:00	52.738987	62.857475	0.09020437	0.37244487
12/11/2013 15:14:30	46.32002	55.787754	0.08036132	0.33018976
12/11/2013 15:16:00	140.81535	148.47331	0.19334947	0.2104555
12/11/2013 15:17:30	46.695896	44.576965	0.06437068	0.2021991
12/11/2013 15:19:00	34.440365	33.25299	0.04781009	0.2116087
12/11/2013 15:20:30	61.258358	59.434414	0.08546282	0.13599765
12/11/2013 15:22:00	101.03684	103.953865	0.14338362	0.31741306
12/11/2013 15:23:30	91.16882	95.44812	0.13294989	0.36850357
12/11/2013 15:25:00	61.955128	46.530834	0.06718925	0.37309772
12/11/2013 15:26:30	221.30214	175.99666	0.22065592	0.3338546
12/11/2013 15:28:00	111.01104	86.86166	0.12211482	0.2104555
12/11/2013 15:29:30	121.51456	119.55828	0.16176547	0.14466844
12/11/2013 15:31:00	68.81125	38.536858	0.05558146	0.26929775
12/11/2013 15:32:30	117.52698	123.012665	0.16570473	0.30886424
12/11/2013 15:34:00	22.889797	11.952192	0.01622129	0.2184
12/11/2013 15:35:30	31.634996	36.731716	0.05293437	0.29268196
12/11/2013 15:37:00	57.870583	60.09768	0.0863852	0.29184926
12/11/2013 15:38:30	123.05714	116.770454	0.15855236	0.3584607
12/11/2013 15:40:00	107.91227	99.09755	0.1374628	0.42836136
12/11/2013 15:41:30	103.84222	100.475136	0.13915214	0.27288854
12/11/2013 15:43:00	53.053585	49.54739	0.07151537	0.23555483
12/11/2013 15:44:30	86.29055	82.79854	0.11688101	0.13237038
12/11/2013 15:46:00	75.94338	78.49045	0.11125664	0.23243478
12/11/2013 15:47:30	41.08516	21.121616	0.029787313	0.15755227
12/11/2013 15:49:00	34.54363	40.266117	0.05810889	0.24665765
12/11/2013 15:50:30	67.189995	46.675903	0.06739799	0.3135561
12/11/2013 15:52:00	29.235899	29.099628	0.041658957	0.3432
12/11/2013 15:53:30	38.68606	37.24294	0.05368493	0.20577812
12/11/2013 15:55:00	72.842705	39.17613	0.056516774	0.23451942
12/11/2013 15:56:30	111.50658	112.46053	0.15352471	0.34390837
12/11/2013 15:58:00	85.106445	79.982155	0.11321283	0.2033991
12/11/2013 15:59:30	98.546074	94.12251	0.13129702	0.22606549
12/11/2013 16:01:00	75.23841	71.47641	0.101934955	0.26196855
12/11/2013 16:02:30	70.64724	72.137825	0.102822654	0.36251125
12/11/2013 16:04:00	34.604908	16.596416	0.023062777	0.10807997
12/11/2013 16:05:30	34.604908	16.596416	0.023062777	0.10807997
12/11/2013 16:07:00	69.463135	69.32144	0.0990303	0.29516584
12/11/2013 16:08:30	104.38264	98.37676	0.1365758	0.28166533
12/11/2013 16:10:00	96.34241	97.60216	0.13562018	0.3242399
12/11/2013 16:11:30	34.604908	16.596416	0.023062777	0.23555483
12/11/2013 16:13:00	36.329433	43.08342	0.06220774	0.07954471
12/11/2013 16:14:30	38.053963	43.801434	0.063248485	0.0936
12/11/2013 16:16:00	38.053963	43.801434	0.063248485	0.058369856
12/11/2013 16:17:30	35.14533	40.26704	0.058110308	0.044123463
12/11/2013 16:19:00	38.053963	43.801434	0.063248485	0.1248
12/11/2013 16:20:30	41.564297	47.336758	0.06834811	0.054039985
12/11/2013 16:22:00	38.115242	45.90073	0.066281684	0.10580435
12/11/2013 16:23:30	42.165997	47.337677	0.06834944	0.23761213
12/11/2013 16:25:00	82.06705	96.05572	0.13370503	0.19732612
12/11/2013 16:26:30	98.52969	72.50006	0.10330807	0.22606549
12/11/2013 16:28:00	32.757824	37.448807	0.053987008	0.16361418
12/11/2013 16:29:30	43.472664	22.56092	0.031930637	0.24267904
12/11/2013 16:31:00	43.411385	52.253357	0.0753688	0.23138538
12/11/2013 16:32:30	37.471558	40.985973	0.05915848	0.21503116
12/11/2013 16:34:00	37.532837	43.085266	0.06221045	0.27818784
12/11/2013 16:35:30	19.919884	23.309372	0.033045314	0.06976532
12/11/2013 16:37:00	57.86239	43.428284	0.0627078	0.24862309
12/11/2013 16:38:30	145.22559	81.70193	0.11545666	0.32648382
12/11/2013 16:40:00	42.104717	45.238384	0.06532626	0.48485643
12/11/2013 16:41:30	29.26678	31.09895	0.04462385	0.26565844
12/11/2013 16:43:00	49.707794	55.12449	0.07942797	0.24566904
12/11/2013 16:44:30	32.175415	34.633347	0.04984681	0.038212042
12/11/2013 16:46:00	35.14533	40.26704	0.058110308	0.0936
12/11/2013 16:47:30	38.115242	45.90073	0.066281684	0.07954471
12/11/2013 16:49:00	39.839767	46.618744	0.067315795	0.07317049
12/11/2013 16:50:30	38.053963	43.801434	0.063248485	0.10807997
12/11/2013 16:52:00	66.554504	65.78704	0.09422529	0.2992599
12/11/2013 16:53:30	88.739334	87.71605	0.123206675	0.33747962
12/11/2013 16:55:00	35.727734	43.0825	0.062206447	0.044123463
12/11/2013 16:56:30	34.54363	40.266117	0.05810889	0.058369856
12/11/2013 16:58:00	34.54363	40.266117	0.05810889	0.04933153
12/11/2013 16:59:30	45.01335	48.772785	0.070407525	0.22713943
12/11/2013 17:01:00	34.54363	40.266117	0.05810889	0.33891875
12/11/2013 17:02:30	34.54363	40.266117	0.05810889	0.118806064
12/11/2013 17:04:00	88.137634	87.71513	0.12320547	0.39341703
12/11/2013 17:05:30	23.246378	20.546814	0.028931696	0.31741306
12/11/2013 17:07:00	102.34352	110.968834	0.15176737	0.3287124
12/11/2013 17:08:30	73.03475	74.956055	0.10658484	0.38968787
12/11/2013 17:10:00	33.83866	33.252068	0.047808714	0.30728436
12/11/2013 17:11:30	105.24395	62.011482	0.08903684	0.29184926
12/11/2013 17:13:00	102.94522	110.96976	0.15176849	0.22927225
12/11/2013 17:14:30	18.134077	20.492064	0.028850209	0.2069574
12/11/2013 17:16:00	92.20769	86.33754	0.12144358	0.31970486
12/11/2013 17:17:30	153.36617	149.30174	0.19420922	0.3041
12/11/2013 17:19:00	141.11064	137.97777	0.18224415	0.17230763
12/11/2013 17:20:30	148.733	145.04935	0.18977019	0.24367979
12/11/2013 17:22:00	102.11769	99.757126	0.13827261	0.4664374
12/11/2013 17:23:30	29.849188	33.91441	0.04878654	0.21615994
12/11/2013 17:25:00	26.338852	30.379091	0.04355707	0.156
12/11/2013 17:26:30	29.849188	33.91441	0.04878654	0.1248
12/11/2013 17:28:00	31.634996	36.731716	0.05293437	0.08544472
12/11/2013 17:29:30	29.849188	33.91441	0.04878654	0.14297636
12/11/2013 17:31:00	9.929302	10.605039	0.014258212	0.3166454
12/11/2013 17:32:30	3.5103345	3.5353203	0.004308134	0.16656242
12/11/2013 17:34:00	6.418968	7.069719	0.009185165	0.3467273
12/11/2013 17:35:30	10.531003	10.605962	0.014259547	0.26929775
12/11/2013 17:37:00	25.154747	27.562706	0.039375734	0.31043607
12/11/2013 17:38:30	25.154747	27.562706	0.039375734	0.3287124
12/11/2013 17:40:00	44.369667	43.858025	0.06333043	0.28338805
12/11/2013 17:41:30	62.46176	59.436256	0.08546541	0.23451942
12/11/2013 17:43:00	71.808655	67.22584	0.09618745	0.24467644
12/11/2013 17:44:30	86.29055	82.79854	0.11688101	0.4067982
12/11/2013 17:46:00	97.71036	106.71642	0.14670888	0.312
12/11/2013 17:47:30	41.564297	47.336758	0.06834811	0.29844558
12/11/2013 17:49:00	9.572722	13.021414	0.01778754	0.39093488
12/11/2013 17:50:30	10.695548	12.488307	0.017005812	0.10109955
12/11/2013 17:52:00	10.695548	12.488307	0.017005812	0.16656242
12/11/2013 17:53:30	10.634268	10.028356	0.013422078	0.14962995
12/11/2013 17:55:00	9.511442	10.561762	0.014195418	0.120837085
12/11/2013 17:56:30	9.511442	10.561762	0.014195418	0.18589546
12/11/2013 17:58:00	6.5415287	6.956988	0.009025907	0.32648382
12/11/2013 17:59:30	23.694635	16.665699	0.023165375	0.34952357
12/11/2013 18:01:00	18.421183	21.386988	0.030182475	0.30489922
12/11/2013 18:02:30	74.09629	73.57385	0.1047438	0.33963606
12/11/2013 18:04:00	45.01335	48.772785	0.070407525	0.17230763
12/11/2013 18:05:30	142.91574	137.98055	0.18224712	0.26103792
12/11/2013 18:07:00	39.134808	39.604694	0.057143204	0.29101422
12/11/2013 18:08:30	54.48281	60.76095	0.08730582	0.21389642
12/11/2013 18:10:00	67.156204	65.787964	0.09422662	0.15755227
12/11/2013 18:11:30	75.84012	71.477325	0.101936206	0.1845817
12/11/2013 18:13:00	42.64514	43.140015	0.062289853	0.35504997
12/11/2013 18:14:30	37.9507	36.788307	0.053017486	0.34390837
12/11/2013 18:16:00	109.5982	105.44464	0.1451819	0.2764327
12/11/2013 18:17:30	98.024956	93.40634	0.13040106	0.09616486
12/11/2013 18:19:00	98.626656	93.407265	0.13040222	0.0936
12/11/2013 18:20:30	98.024956	93.40634	0.13040106	0.17786737
12/11/2013 18:22:00	25.032187	23.36412	0.033126928	0.156
12/11/2013 18:23:30	15.765865	14.859295	0.020493418	0.2737789
12/11/2013 18:25:00	7.020669	7.0706406	0.009186459	0.22820832
12/11/2013 18:26:30	76.36124	72.1935	0.1028973	0.6709814
12/11/2013 18:28:00	55.483078	57.279453	0.082454324	0.44671604
12/11/2013 18:29:30	25.154747	27.562706	0.039375734	0.076424085
12/11/2013 18:31:00	23.43022	26.844692	0.038308077	0.08544472
12/11/2013 18:32:30	14.623743	16.956745	0.023596834	0.10580435
12/11/2013 18:34:00	7.020669	7.0706406	0.009186459	0.0624
12/11/2013 18:35:30	7.020669	7.0706406	0.009186459	0.0624
12/11/2013 18:37:00	32.715836	32.534977	0.046749067	0.37047946
12/11/2013 18:38:30	80.473274	75.72974	0.1076119	0.49430096
12/11/2013 18:40:00	89.82018	83.51932	0.11781449	0.34035182
12/11/2013 18:41:30	104.98434	98.37768	0.13657694	0.06976532
12/11/2013 18:43:00	60.074253	56.618027	0.08152736	0.11673971
12/11/2013 18:44:30	16.94997	17.67568	0.024663365	0.23863411
12/11/2013 18:46:00	19.858604	21.210077	0.029918993	0.26474077
12/11/2013 18:47:30	30.972015	34.631504	0.049844097	0.17230763
12/11/2013 18:49:00	21.644411	24.027386	0.03411468	0.10807997
12/11/2013 18:50:30	15.225444	16.957666	0.02359817	0.09096285
12/11/2013 18:52:00	15.827146	16.958588	0.02359959	0.08254744
12/11/2013 18:53:30	24.553047	27.561785	0.039374314	0.20099194
12/11/2013 18:55:00	22.828518	26.84377	0.03830666	0.19732612
12/11/2013 18:56:30	40.859333	40.32271	0.05819146	0.31894273
12/11/2013 18:58:00	56.563915	53.08271	0.076544434	0.49528465
12/11/2013 18:59:30	73.7706	65.89192	0.09436861	0.28424552
12/11/2013 19:01:00	74.87412	69.42355	0.09916837	0.18849552
12/11/2013 19:02:30	66.73064	61.635826	0.0885175	0.14466844
12/11/2013 19:04:00	75.99695	70.140656	0.10013672	0.18849552
12/11/2013 19:05:30	70.4441	68.65449	0.098127455	0.24764232
12/11/2013 19:07:00	13.205618	18.842062	0.026395839	0.36784258
12/11/2013 19:08:30	6.602809	9.416336	0.012537879	0.24066508
12/11/2013 19:10:00	4.8170013	7.7378054	0.010132867	0.23243478
12/11/2013 19:11:30	15.765865	14.859295	0.020493418	0.3080753
12/11/2013 19:13:00	11.0714245	8.507589	0.011231899	0.3135561
12/11/2013 19:14:30	23.265675	17.732271	0.024747312	0.30649137
12/11/2013 19:16:00	27.316431	19.169222	0.02688225	0.30728436
12/11/2013 19:17:30	19.81662	16.296244	0.022618134	0.33963606
12/11/2013 19:19:00	2.9699137	3.6011386	0.004396129	0.34602472
12/11/2013 19:20:30	2.9086335	3.5343986	0.004306883	0.3287124
12/11/2013 19:22:00	7.6223707	7.0715623	0.009187752	0.25822595
12/11/2013 19:23:30	7.6223707	7.0715623	0.009187752	0.33819994
12/11/2013 19:25:00	3.5103345	3.5353203	0.004308134	0.47059283
12/11/2013 19:26:30	2.9086335	3.5343986	0.004306883	0.2992599
12/11/2013 19:28:00	2.9086335	3.5343986	0.004306883	0.16211995
12/11/2013 19:29:30	2.9086335	3.5343986	0.004306883	0.09096285
12/11/2013 19:31:00	2.9086335	3.5343986	0.004306883	0.16211995
12/11/2013 19:32:30	2.9086335	3.5343986	0.004306883	0.1845817
12/11/2013 19:34:00	2.9086335	3.5343986	0.004306883	0.20812996
12/11/2013 19:35:30	1.7858074	1.676713	0.001899242	0.30168962
12/11/2013 19:37:00	2.9086335	3.5343986	0.004306883	0.40016356
12/11/2013 19:38:30	1.7858074	1.676713	0.001899242	0.25250807
12/11/2013 19:40:00	1.7858074	1.676713	0.001899242	0.15908942
12/11/2013 19:41:30	2.9086335	3.5343986	0.004306883	0.21389642
12/11/2013 19:43:00	1.7858074	1.676713	0.001899242	0.17786737
12/11/2013 19:44:30	1.7858074	1.676713	0.001899242	0.2104555
12/11/2013 19:46:00	1.7858074	1.676713	0.001899242	0.17088944
12/11/2013 19:47:30	1.7858074	1.676713	0.001899242	0.21503116
12/11/2013 19:49:00	1.7858074	1.676713	0.001899242	0.1872
12/11/2013 19:50:30	3.5103345	3.5353203	0.004308134	0.34532073
12/11/2013 19:52:00	6.499544	6.354471	0.008177966	0.5230073
12/11/2013 19:53:30	5.8978434	6.3535495	0.008176672	0.3467273
12/11/2013 19:55:00	7.6223707	7.0715623	0.009187752	0.40499955
12/11/2013 19:56:30	4.1120358	3.5362425	0.004309344	0.37113577
12/11/2013 19:58:00	5.2348614	4.253334	0.005275071	0.0312
12/11/2013 19:59:30	5.8978434	6.3535495	0.008176672	0.076424085
12/11/2013 20:01:00	4.1120358	3.5362425	0.004309344	0.41684413
12/11/2013 20:02:30	4.173316	3.107229	0.003739697	0.35641816
12/11/2013 20:04:00	4.694441	2.8200192	0.003362268	0.054039985
12/11/2013 20:05:30	3.5716147	3.354032	0.004066599	0.06618519
12/11/2013 20:07:00	5.2961416	2.572913	0.00304029	0.04933153
12/11/2013 20:08:30	3.5716147	3.354032	0.004066599	0.07317049
12/11/2013 20:10:00	5.2961416	2.572913	0.00304029	0.24764232
12/11/2013 20:11:30	3.5103345	3.5353203	0.004308134	0.39649788
12/11/2013 20:13:00	4.1120358	3.5362425	0.004309344	0.22171766
12/11/2013 20:14:30	5.836563	4.254256	0.005276322	0.45694953
12/11/2013 20:16:00	5.836563	4.254256	0.005276322	0.28424552
12/11/2013 20:17:30	3.5103345	3.5353203	0.004308134	0.34390837
12/11/2013 20:19:00	6.499544	6.354471	0.008177966	0.2719953
12/11/2013 20:20:30	3.5716147	3.354032	0.004066599	0.1479946
12/11/2013 20:22:00	3.5716147	3.354032	0.004066599	0.0624
12/11/2013 20:23:30	3.5716147	3.354032	0.004066599	0.19608895
12/11/2013 20:25:00	3.5103345	3.5353203	0.004308134	0.16061184
12/11/2013 20:26:30	5.2961416	2.572913	0.00304029	0.27818784
12/11/2013 20:28:00	4.694441	2.8200192	0.003362268	0.16061184
12/11/2013 20:29:30	3.5716147	3.354032	0.004066599	0.2710991
12/11/2013 20:31:00	3.5103345	3.5353203	0.004308134	0.4674797
12/11/2013 20:32:30	4.173316	3.107229	0.003739697	0.1910602
12/11/2013 20:34:00	5.2961416	2.572913	0.00304029	0.06976532
12/11/2013 20:35:30	12.274827	8.509435	0.011234569	0.2943402
12/11/2013 20:37:00	7.683651	4.0040345	0.004937572	0.3529877
12/11/2013 20:38:30	11.734406	10.607805	0.014262259	0.36049166
12/11/2013 20:40:00	10.550301	7.79142	0.010209138	0.3921779
12/11/2013 20:41:30	9.948599	7.7904983	0.010207802	0.2992599
12/11/2013 20:43:00	12.274827	8.509435	0.011234569	0.32348847
12/11/2013 20:44:30	6.438264	4.255178	0.005277532	0.32122368
12/11/2013 20:46:00	8.162791	4.9731917	0.006258696	0.3522976
12/11/2013 20:47:30	6.438264	4.255178	0.005277532	0.39955497
12/11/2013 20:49:00	7.039965	4.2560997	0.005278784	0.3903119
12/11/2013 20:50:30	6.438264	4.255178	0.005277532	0.32348847
12/11/2013 20:52:00	6.438264	4.255178	0.005277532	0.3294519
12/11/2013 20:53:30	6.438264	4.255178	0.005277532	0.37179092
12/11/2013 20:55:00	5.836563	4.254256	0.005276322	0.33530927
12/11/2013 20:56:30	2.3875086	1.4299095	0.00159412	0.22171766
12/11/2013 20:58:00	12.876528	8.510356	0.011235863	0.46486956
12/11/2013 20:59:30	11.673126	8.508512	0.011233193	0.34882662
12/11/2013 21:01:00	6.499544	6.354471	0.008177966	0.11463612
12/11/2013 21:02:30	7.6223707	7.0715623	0.009187752	0.1845817
12/11/2013 21:04:00	8.2240715	7.072485	0.009189045	0.08544472
12/11/2013 21:05:30	9.948599	7.7904983	0.010207802	0.2737789
12/11/2013 21:07:00	8.2240715	7.072485	0.009189045	0.25154245
12/11/2013 21:08:30	31.589619	21.27497	0.030015666	0.44288617
12/11/2013 21:10:00	27.397007	18.453972	0.025819141	0.31433126
12/11/2013 21:11:30	180.20192	140.85225	0.1853253	0.5183333
12/11/2013 21:13:00	336.89642	266.11795	0.29448712	0.0312
12/11/2013 21:14:30	334.5089	263.2997	0.29248643	0.0312
12/11/2013 21:16:00	334.5089	263.2997	0.29248643	0.0312
12/11/2013 21:17:30	336.89642	266.11795	0.29448712	0.0312
12/11/2013 21:19:00	336.29474	266.11703	0.2944865	0.0312
12/11/2013 21:20:30	334.5089	263.2997	0.29248643	0.0312
12/11/2013 21:22:00	334.5089	263.2997	0.29248643	0.0312
12/11/2013 21:23:30	333.90723	263.2988	0.2924857	0.0312
12/11/2013 21:25:00	217.67009	171.2953	0.21617004	0.4056
12/11/2013 21:26:30	13.999354	9.2274475	0.01226576	0.24367979
12/11/2013 21:28:00	13.999354	9.2274475	0.01226576	0.3080753
12/11/2013 21:29:30	13.999354	9.2274475	0.01226576	0.38339204
12/11/2013 21:31:00	5.2961416	2.572913	0.00304029	0.3529877
12/11/2013 21:32:30	4.173316	3.107229	0.003739697	0.09616486
12/11/2013 21:34:00	4.173316	3.107229	0.003739697	0.09096285
12/11/2013 21:35:30	5.2961416	2.572913	0.00304029	0.15443212
12/11/2013 21:37:00	5.2961416	2.572913	0.00304029	0.13419628
12/11/2013 21:38:30	4.173316	3.107229	0.003739697	0.1034787
12/11/2013 21:40:00	4.173316	3.107229	0.003739697	0.11673971
12/11/2013 21:41:30	4.1120358	3.5362425	0.004309344	0.11463612
12/11/2013 21:43:00	4.173316	3.107229	0.003739697	0.09096285
12/11/2013 21:44:30	4.173316	3.107229	0.003739697	0.0624
12/11/2013 21:46:00	5.2961416	2.572913	0.00304029	0.10580435
12/11/2013 21:47:30	5.2961416	2.572913	0.00304029	0.04933153
12/11/2013 21:49:00	5.2961416	2.572913	0.00304029	0.06618519
12/11/2013 21:50:30	4.173316	3.107229	0.003739697	0.054039985
12/11/2013 21:52:00	4.173316	3.107229	0.003739697	0.076424085
12/11/2013 21:53:30	4.173316	3.107229	0.003739697	0.09096285
12/11/2013 21:55:00	3.5716147	3.354032	0.004066599	0.04933153
12/11/2013 21:56:30	4.173316	3.107229	0.003739697	0.06976532
12/11/2013 21:58:00	3.5716147	3.354032	0.004066599	0.07954471
12/11/2013 21:59:30	4.173316	3.107229	0.003739697	0.09096285
12/11/2013 22:01:00	4.173316	3.107229	0.003739697	0.09616486
12/11/2013 22:02:30	4.173316	3.107229	0.003739697	0.09096285
12/11/2013 22:04:00	4.173316	3.107229	0.003739697	0.11673971
12/11/2013 22:05:30	4.173316	3.107229	0.003739697	0.1124932
12/11/2013 22:07:00	4.173316	3.107229	0.003739697	0.09866306
12/11/2013 22:08:30	3.5716147	3.354032	0.004066599	0.2710991
12/11/2013 22:10:00	3.5103345	3.5353203	0.004308134	0.27818784
12/11/2013 22:11:30	3.5103345	3.5353203	0.004308134	0.33819994
12/11/2013 22:13:00	5.836563	4.254256	0.005276322	0.2021991
12/11/2013 22:14:30	1.7858074	1.676713	0.001899242	0.28595272
12/11/2013 22:16:00	1.7858074	1.676713	0.001899242	0.2033991
12/11/2013 22:17:30	5.8978434	6.3535495	0.008176672	0.74194366
12/11/2013 22:19:00	8.825773	7.0734067	0.009190381	0.5417492
12/11/2013 22:20:30	10.009879	9.8897915	0.013221639	0.64922994
12/11/2013 22:22:00	5.2961416	2.572913	0.00304029	0.058369856
12/11/2013 22:23:30	5.2961416	2.572913	0.00304029	0.038212042
12/11/2013 22:25:00	5.8978434	6.3535495	0.008176672	0.038212042
12/11/2013 22:26:30	5.8978434	6.3535495	0.008176672	0.0312
12/11/2013 22:28:00	5.2961416	2.572913	0.00304029	0.054039985
12/11/2013 22:29:30	8.825773	7.0734067	0.009190381	0.49430096
12/11/2013 22:31:00	10.550301	7.79142	0.010209138	0.1248
12/11/2013 22:32:30	14.141211	10.611493	0.014267558	0.038212042
12/11/2013 22:34:00	11.213282	9.891635	0.013224309	0.14634098
12/11/2013 22:35:30	6.499544	6.354471	0.008177966	0.13237038
12/11/2013 22:37:00	8.825773	7.0734067	0.009190381	0.3543639
12/11/2013 22:38:30	8.825773	7.0734067	0.009190381	0.85102254
12/11/2013 22:40:00	9.948599	7.7904983	0.010207802	0.837765
12/11/2013 22:41:30	7.1012454	6.355393	0.00817926	0.90668076
12/11/2013 22:43:00	6.438264	4.255178	0.005277532	0.6611162
12/11/2013 22:44:30	4.1120358	3.5362425	0.004309344	0.863795
12/11/2013 22:46:00	38.150444	29.728731	0.042592555	0.99742454
12/11/2013 22:47:30	29.926373	22.656248	0.032072622	0.9821808
12/11/2013 22:49:00	18.774372	14.863906	0.020500178	0.57360506
12/11/2013 22:50:30	3.5103345	3.5353203	0.004308134	0.35021913
12/11/2013 22:52:00	5.8978434	6.3535495	0.008176672	0.28252804
12/11/2013 22:53:30	5.8978434	6.3535495	0.008176672	0.4903465
12/11/2013 22:55:00	82.65858	64.42789	0.092364095	0.3940351
12/11/2013 22:56:30	107.26951	83.54605	0.11784904	0.06618519
12/11/2013 22:58:00	110.77985	87.08137	0.12239591	0.054039985
12/11/2013 22:59:30	98.44373	76.47265	0.10859586	0.0936
12/11/2013 23:01:00	59.83345	48.127037	0.06948231	0.17786737
12/11/2013 23:02:30	67.99625	53.100227	0.07656926	0.06618519
12/11/2013 23:04:00	74.43451	57.355404	0.08256067	0.09096285
12/11/2013 23:05:30	58.04764	45.309727	0.065429196	0.10807997
12/11/2013 23:07:00	46.37451	36.801216	0.05303643	0.1832585
12/11/2013 23:08:30	31.11048	25.472633	0.036266517	0.19359091
12/11/2013 23:10:00	35.824215	29.009796	0.041525565	0.04933153
12/11/2013 23:11:30	44.588707	33.98391	0.048889093	0.058369856
12/11/2013 23:13:00	47.497337	37.51831	0.054088898	0.04933153
12/11/2013 23:14:30	48.09904	37.51923	0.05409023	0.058369856
12/11/2013 23:16:00	51.60938	41.05455	0.05925841	0.0624
12/11/2013 23:17:30	56.323116	44.591713	0.06439199	0.054039985
12/11/2013 23:19:00	24.610933	19.118162	0.026806314	0.5786738
12/11/2013 23:20:30	1.7858074	1.676713	0.001899242	0.28595272
12/11/2013 23:22:00	1.7858074	1.676713	0.001899242	0.126735
12/11/2013 23:23:30	1.7858074	1.676713	0.001899242	0.32348847
12/11/2013 23:25:00	3.5103345	3.5353203	0.004308134	0.16509488
12/11/2013 23:26:30	2.9086335	3.5343986	0.004306883	0.120837085
12/11/2013 23:28:00	1.7858074	1.676713	0.001899242	0.1248
12/11/2013 23:29:30	1.7858074	1.676713	0.001899242	0.06618519
12/11/2013 23:31:00	1.7858074	1.676713	0.001899242	0.06618519
12/11/2013 23:32:30	3.5103345	3.5353203	0.004308134	0.1034787
12/11/2013 23:34:00	1.7858074	1.676713	0.001899242	0.044123463
12/11/2013 23:35:30	1.7858074	1.676713	0.001899242	0.058369856
12/11/2013 23:37:00	3.5103345	3.5353203	0.004308134	0.09616486
12/11/2013 23:38:30	1.7858074	1.676713	0.001899242	0.07954471
12/11/2013 23:40:00	3.5103345	3.5353203	0.004308134	0.18849552
12/11/2013 23:41:30	2.9086335	3.5343986	0.004306883	0.0936
12/11/2013 23:43:00	3.5716147	3.354032	0.004066599	0.110308655
12/11/2013 23:44:30	3.5716147	3.354032	0.004066599	0.13237038
12/11/2013 23:46:00	3.5716147	3.354032	0.004066599	0.10807997
12/11/2013 23:47:30	3.5103345	3.5353203	0.004308134	0.09866306
12/11/2013 23:49:00	3.5103345	3.5353203	0.004308134	0.04933153
12/11/2013 23:50:30	3.5716147	3.354032	0.004066599	0.11463612
12/11/2013 23:52:00	3.5103345	3.5353203	0.004308134	0.13599765
12/11/2013 23:53:30	3.5103345	3.5353203	0.004308134	0.13599765
12/11/2013 23:55:00	3.5103345	3.5353203	0.004308134	0.07954471
12/11/2013 23:56:30	3.5716147	3.354032	0.004066599	0.0624
