Time	Lux	CLA	CS	Activity
01/02/2014 17:59:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:01:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:02:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:04:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:05:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:07:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:08:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:10:00	2.698819	3.2904701	0.003982234	0.038212042
01/02/2014 18:11:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 18:13:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:14:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:16:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:17:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:19:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:20:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:22:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:23:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:25:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 18:26:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:28:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:29:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:31:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:32:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:34:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:35:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:37:00	2.698819	3.2904701	0.003982234	0.038212042
01/02/2014 18:38:30	2.698819	3.2904701	0.003982234	0.038212042
01/02/2014 18:40:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:41:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:43:00	2.698819	3.2904701	0.003982234	0.038212042
01/02/2014 18:44:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 18:46:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:47:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:49:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:50:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:52:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:53:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:55:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:56:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:58:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 18:59:30	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 19:01:00	2.698819	3.2904701	0.003982234	0.0312
01/02/2014 19:02:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 19:04:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:05:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:07:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:08:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:10:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:11:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:13:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:14:30	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 19:16:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:17:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:19:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:20:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:22:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:23:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:25:00	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 19:26:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:28:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:29:30	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 19:31:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:32:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:34:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:35:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:37:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:38:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:40:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:41:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:43:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:44:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:46:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:47:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:49:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:50:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:52:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:53:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 19:55:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 19:56:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 19:58:00	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 19:59:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:01:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:02:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:04:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:05:30	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 20:07:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:08:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:10:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:11:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:13:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:14:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:16:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:17:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:19:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:20:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:22:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:23:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:25:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 20:26:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:28:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 20:29:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:31:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:32:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:34:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 20:35:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:37:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:38:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:40:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:41:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:43:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:44:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 20:46:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:47:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:49:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:50:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:52:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:53:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:55:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:56:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 20:58:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 20:59:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:01:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 21:02:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:04:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:05:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:07:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 21:08:30	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 21:10:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:11:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:13:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:14:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 21:16:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:17:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:19:00	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 21:20:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:22:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:23:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 21:25:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 21:26:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 21:28:00	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 21:29:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:31:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:32:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:34:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 21:35:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 21:37:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:38:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:40:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:41:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:43:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 21:44:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 21:46:00	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 21:47:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:49:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:50:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 21:52:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:53:30	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 21:55:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 21:56:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 21:58:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 21:59:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:01:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 22:02:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:04:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:05:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:07:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:08:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:10:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:11:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:13:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:14:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:16:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:17:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:19:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:20:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 22:22:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:23:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:25:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 22:26:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:28:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:29:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:31:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:32:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:34:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:35:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:37:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 22:38:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:40:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:41:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:43:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 22:44:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:46:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:47:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 22:49:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:50:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:52:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:53:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 22:55:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:56:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:58:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 22:59:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:01:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:02:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:04:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 23:05:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:07:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:08:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:10:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:11:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:13:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:14:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:16:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:17:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:19:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:20:30	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 23:22:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:23:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:25:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:26:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:28:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:29:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:31:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:32:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:34:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:35:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:37:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:38:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:40:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:41:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:43:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:44:30	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 23:46:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:47:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:49:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:50:30	1.1200448	1.7547711	0.001996666	0.038212042
01/02/2014 23:52:00	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:53:30	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:55:00	1.1200448	1.7547711	0.001996666	0.0312
01/02/2014 23:56:30	2.1837206	1.2487094	0.001373321	0.0312
01/02/2014 23:58:00	2.1837206	1.2487094	0.001373321	0.038212042
01/02/2014 23:59:30	1.1200448	1.7547711	0.001996666	0.0312
01/03/2014 00:01:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:02:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:04:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:05:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:07:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:08:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:10:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:11:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:13:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:14:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:16:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:17:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:19:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:20:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:22:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:23:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:25:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:26:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:28:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:29:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:31:00	1.1200448	1.7547711	0.001996666	0.0312
01/03/2014 00:32:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:34:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:35:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:37:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:38:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:40:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:41:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:43:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:44:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:46:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:47:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:49:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:50:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:52:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:53:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 00:55:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:56:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:58:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 00:59:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:01:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:02:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:04:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:05:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:07:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:08:30	1.1200448	1.7547711	0.001996666	0.038212042
01/03/2014 01:10:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:11:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:13:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:14:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:16:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:17:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:19:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:20:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:22:00	1.1200448	1.7547711	0.001996666	0.0312
01/03/2014 01:23:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:25:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:26:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:28:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:29:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:31:00	1.1200448	1.7547711	0.001996666	0.038212042
01/03/2014 01:32:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:34:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:35:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:37:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:38:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:40:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:41:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:43:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:44:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:46:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:47:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:49:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:50:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:52:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:53:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:55:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 01:56:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:58:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 01:59:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:01:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:02:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:04:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:05:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:07:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:08:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:10:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:11:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:13:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:14:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:16:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:17:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:19:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:20:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:22:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:23:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:25:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:26:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:28:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:29:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:31:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:32:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:34:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:35:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:37:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:38:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:40:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:41:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:43:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:44:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:46:00	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 02:47:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:49:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:50:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:52:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:53:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:55:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:56:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:58:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 02:59:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:01:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:02:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:04:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:05:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:07:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:08:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:10:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:11:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:13:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:14:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:16:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:17:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:19:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:20:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:22:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:23:30	2.1837206	1.2487094	0.001373321	0.038212042
01/03/2014 03:25:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:26:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:28:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:29:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:31:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:32:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:34:00	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:35:30	2.1837206	1.2487094	0.001373321	0.0312
01/03/2014 03:37:00	2.1837206	1.2487094	0.001373321	0.0312
